Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.015,0.0,0.75,0.0,0.01,0.05,0.175,S_bredanensis,584,S_bredanensis,PMC_8_A64
0.005,0.0,0.81,0.0,0.005,0.0,0.18,S_bredanensis,585,S_bredanensis,PMC_8_A64
0.01,0.0,0.67,0.0,0.0,0.025,0.295,S_bredanensis,586,S_bredanensis,PMC_8_A64
0.0,0.0,1.0,0.0,0.0,0.0,0.0,S_bredanensis,587,S_bredanensis,PMC_8_A64
0.015,0.0,0.765,0.005,0.0,0.015,0.2,S_bredanensis,588,S_bredanensis,PMC_8_A64
0.09,0.405,0.0,0.19,0.03,0.185,0.1,S_attenuata,589,S_clymene,PMC_12_A107
0.09520259638080251,0.23593430369787569,0.025,0.22454921422663357,0.15378048780487805,0.11553339788981015,0.15,S_attenuata,590,S_clymene,PMC_12_A107
0.36489296926283926,0.04066680697323652,0.03508928571428572,0.3230147058823529,0.0712139681453977,0.04129274965800274,0.12382951436388509,Delphinus,591,S_clymene,PMC_12_A107
0.13014731182795697,0.33483064516129035,0.0,0.3995440860215054,0.060250000000000005,0.03516129032258065,0.04006666666666667,S_clymene,592,S_clymene,PMC_12_A107
0.02,0.245,0.0,0.39,0.125,0.07,0.15,S_clymene,593,S_clymene,PMC_12_A107
0.06517679900744416,0.2750806451612903,0.0,0.5394530603804797,0.035,0.050289495450785766,0.035,S_clymene,594,S_clymene,PMC_12_A107
0.01015625,0.27859375,0.0,0.2709375,0.18,0.05515625,0.20515625,S_attenuata,595,S_clymene,PMC_12_A107
0.02,0.44549999999999995,0.005454545454545454,0.10045454545454545,0.05615909090909091,0.18561363636363637,0.1868181818181818,S_attenuata,596,S_clymene,PMC_12_A107
0.035,0.24666666666666667,0.0,0.23555555555555557,0.06,0.29055555555555557,0.1322222222222222,S_longirostris,597,S_clymene,PMC_12_A107
0.09,0.31,0.01,0.145,0.085,0.07,0.29,S_attenuata,598,S_clymene,PMC_12_A107
0.06791666666666667,0.27729166666666666,0.0,0.1575,0.015,0.25229166666666664,0.23,S_attenuata,599,S_clymene,PMC_12_A107
0.3351800698618322,0.09736465201465201,0.026568831168831165,0.2702766175764127,0.13634560023310024,0.08188855563835071,0.05237567350682105,Delphinus,600,S_clymene,PMC_12_A107
0.125,0.055,0.015,0.6048076923076924,0.07,0.07,0.06019230769230769,S_clymene,601,S_clymene,PMC_12_A107
0.015833333333333335,0.39,0.0,0.16666666666666663,0.17166666666666663,0.045,0.21083333333333332,S_attenuata,602,S_clymene,PMC_12_A107
0.26529735996420295,0.1349379652605459,0.035878136200716844,0.18516393442622953,0.14549283154121861,0.05516393442622951,0.17806583818085667,Delphinus,603,S_clymene,PMC_12_A107
0.005,0.2445174165457184,0.005,0.5052902757619739,0.06519230769230769,0.07,0.105,S_clymene,604,S_clymene,PMC_12_A107
0.18690934065934064,0.080625,0.05038461538461538,0.2504166666666666,0.2125,0.0703125,0.1488518772893773,S_clymene,605,S_clymene,PMC_12_A107
0.02,0.15676100628930817,0.0,0.6982389937106919,0.035,0.05,0.04,S_clymene,606,S_clymene,PMC_12_A107
0.19,0.33,0.005,0.1825,0.005,0.04,0.2475,S_attenuata,607,S_clymene,PMC_14_A16
0.124,0.105,0.02,0.315,0.13,0.1705,0.1355,S_clymene,608,S_clymene,PMC_14_A16
0.353125,0.03625,0.015625,0.35,0.05,0.135,0.06,Delphinus,609,S_clymene,PMC_14_A16
0.01,0.005174984783931832,0.0,0.8898250152160682,0.0,0.035,0.06,S_clymene,610,S_clymene,PMC_14_A16
0.015,0.015,0.0,0.8108333333333333,0.02,0.10333333333333333,0.035833333333333335,S_clymene,611,S_clymene,PMC_14_A16
0.020892857142857144,0.08598719676549865,0.005357142857142857,0.6494413746630728,0.055357142857142855,0.07071428571428572,0.11225,S_clymene,612,S_clymene,PMC_14_A16
0.055,0.03014285714285714,0.0,0.8244017857142858,0.02538392857142857,0.02507142857142857,0.04,S_clymene,613,S_clymene,PMC_14_A16
0.08,0.1825,0.0,0.115,0.04,0.1575,0.425,T_truncatus,614,S_clymene,PMC_14_A16
0.02019230769230769,0.10738095238095237,0.0,0.7062362637362637,0.015238095238095238,0.06095238095238095,0.09,S_clymene,615,S_clymene,PMC_14_A16
0.045,0.110625,0.040999999999999995,0.429375,0.08,0.059000000000000004,0.235,S_clymene,616,S_clymene,PMC_14_A16
0.015080645161290323,0.18508064516129033,0.0,0.5146774193548387,0.075,0.13016129032258064,0.08,S_clymene,617,S_clymene,PMC_14_A16
0.19347727272727272,0.06525,0.052333333333333336,0.16078571428571428,0.060250000000000005,0.3508005050505051,0.1171031746031746,S_longirostris,618,S_clymene,PMC_14_A16
0.005176799007444169,0.11108064516129032,0.0,0.7685812655086849,0.04,0.05516129032258064,0.02,S_clymene,619,S_clymene,PMC_14_A16
0.24660836676243658,0.11604221838952561,0.018136363636363634,0.22668710359408034,0.12739019752177647,0.09718572351421187,0.16795002658160554,Delphinus,620,S_clymene,PMC_14_A16
0.015,0.065,0.0,0.68,0.035,0.08,0.125,S_clymene,621,S_clymene,PMC_14_A16
0.025,0.36,0.0,0.245,0.28,0.04,0.05,S_attenuata,622,S_clymene,PMC_14_A16
0.010192307692307691,0.20746666666666666,0.0,0.5385410256410257,0.0452,0.1628,0.0358,S_clymene,623,S_clymene,PMC_14_A16
0.01,0.04517498478393184,0.0,0.8348250152160682,0.05,0.025,0.035,S_clymene,624,S_clymene,PMC_14_A16
0.031990553306342775,0.013609839816933639,0.005,0.9041955641612393,0.02,0.015204042715484362,0.01,S_clymene,625,S_clymene,PMC_14_A16
0.010166666666666666,0.02,0.0,0.7898333333333334,0.015,0.04,0.125,S_clymene,626,S_clymene,PMC_14_A16
0.025,0.02509433962264151,0.005,0.7147389937106918,0.04,0.05833333333333334,0.13183333333333333,S_clymene,627,S_clymene,PMC_14_A16
0.1233664596273292,0.052099278701663004,0.022184782608695653,0.43025579376210515,0.08942287784679089,0.09608695652173914,0.186583850931677,S_clymene,628,S_clymene,PMC_14_A16
0.005,0.015174984783931832,0.005,0.8548250152160682,0.05,0.035,0.035,S_clymene,629,S_clymene,PMC_14_A16
0.1016941287878788,0.21206033896658893,0.05237543706293707,0.08064423076923077,0.1117477661227661,0.17266977466977465,0.26880832362082363,T_truncatus,630,S_clymene,PMC_14_A16
0.025,0.43240812379110255,0.0,0.3013636363636364,0.1551063829787234,0.06101547388781431,0.025106382978723404,S_attenuata,631,S_clymene,PMC_14_A16
0.03133064516129032,0.09383064516129032,0.0,0.5195492142266336,0.135,0.10028949545078579,0.12,S_clymene,632,S_clymene,PMC_14_A16
0.02,0.025,0.005,0.76,0.06,0.03,0.1,S_clymene,633,S_clymene,PMC_14_A16
0.412669778892605,0.05745970695970695,0.1390892857142857,0.017857142857142856,0.14109065934065934,0.10486513245208898,0.12696829378351115,Delphinus,634,S_clymene,PMC_14_A16
0.2944957264957265,0.04666666666666666,0.025,0.29901709401709403,0.1638247863247863,0.08494444444444443,0.08605128205128204,S_clymene,635,S_clymene,PMC_14_A16
0.0275,0.42,0.0,0.21,0.0675,0.18,0.095,S_attenuata,636,S_clymene,PMC_14_A16
0.055,0.2003125,0.0,0.19166666666666665,0.01,0.2450892857142857,0.2979315476190476,T_truncatus,637,S_clymene,PMC_2_A77
0.015,0.23,0.0,0.03,0.02,0.51,0.195,S_longirostris,638,S_clymene,PMC_2_A77
0.03,0.025,0.01,0.435,0.025,0.34,0.135,S_clymene,639,S_clymene,PMC_2_A77
0.03,0.08,0.005,0.455,0.105,0.1,0.225,S_clymene,640,S_clymene,PMC_2_A77
0.2527728174603175,0.21608134920634922,0.016984126984126983,0.0965,0.07305555555555555,0.2878650793650793,0.05674107142857143,S_longirostris,641,S_clymene,PMC_2_A77
0.28,0.1,0.085,0.07,0.175,0.22,0.07,Delphinus,642,S_clymene,PMC_2_A77
0.0625,0.11,0.0175,0.275,0.04,0.225,0.27,S_clymene,643,S_clymene,PMC_2_A77
0.01015625,0.05873867753623188,0.0,0.7917201086956521,0.025,0.07222871376811595,0.04215625,S_clymene,644,S_clymene,PMC_2_A77
0.47137499999999993,0.11115064102564101,0.06512820512820512,0.06791208791208792,0.046611721611721606,0.11269413919413918,0.12512820512820513,Delphinus,645,S_clymene,PMC_2_A77
0.08666666666666666,0.19083333333333333,0.005,0.4125,0.04,0.115,0.15,S_clymene,646,S_clymene,PMC_2_A77
0.395,0.12,0.05,0.135,0.045,0.15,0.105,Delphinus,647,S_clymene,PMC_2_A77
0.135,0.065,0.05,0.41368055555555555,0.08,0.06,0.19631944444444446,S_clymene,648,S_clymene,PMC_2_A77
0.14887451809476435,0.04125792811839323,0.016136363636363636,0.5354598308668076,0.06159090909090909,0.0709986320109439,0.12568181818181817,S_clymene,649,S_clymene,PMC_2_A77
0.060384615384615384,0.08,0.005,0.4130448717948718,0.30618589743589747,0.035,0.10038461538461538,S_clymene,650,S_clymene,PMC_2_A77
0.03,0.12583333333333335,0.0,0.095,0.06,0.6041666666666667,0.085,S_longirostris,651,S_clymene,PMC_2_A77
0.2141765873015873,0.1165,0.05558928571428571,0.183,0.2551785714285714,0.08044444444444444,0.0951111111111111,S_frontalis,652,S_clymene,PMC_2_A77
0.45188947163947163,0.11628787878787879,0.056780303030303035,0.10212121212121211,0.03595143745143745,0.12272727272727274,0.11424242424242424,Delphinus,653,S_clymene,PMC_2_A77
0.055,0.23676470588235293,0.0,0.41183823529411767,0.06,0.07264705882352941,0.16375,S_clymene,654,S_clymene,PMC_2_A77
0.015869565217391305,0.205,0.0,0.09,0.01,0.4002173913043478,0.27891304347826085,S_longirostris,655,S_clymene,PMC_2_A77
0.045,0.235,0.0,0.24,0.15,0.16,0.17,S_clymene,656,S_clymene,PMC_2_A77
0.0,0.015174984783931833,0.005,0.9548250152160682,0.005,0.005,0.015,S_clymene,657,S_clymene,PMC_2_A77
0.1,0.349,0.025666666666666667,0.165,0.09,0.165,0.10533333333333333,S_attenuata,658,S_clymene,PMC_2_A77
0.06,0.28147058823529414,0.015588235294117648,0.16705882352941173,0.04029411764705882,0.16,0.27558823529411763,S_attenuata,659,S_clymene,PMC_2_A77
0.41459016393442627,0.02,0.02,0.04891393442622951,0.03125,0.21516393442622953,0.25008196721311476,Delphinus,660,S_clymene,PMC_2_A77
0.14370672133445472,0.1306427553499673,0.05142241379310345,0.09555555555555556,0.37051899355200446,0.00063919259882254,0.20751436781609192,S_frontalis,661,S_clymene,PMC_2_A77
0.03,0.04333333333333333,0.01,0.7216666666666667,0.04,0.085,0.07,S_clymene,662,S_clymene,PMC_2_A77
0.04,0.22708333333333333,0.0008333333333333333,0.05520833333333334,0.08470588235294117,0.4311274509803921,0.16104166666666664,S_longirostris,663,S_clymene,PMC_2_A77
0.01,0.045,0.0,0.585,0.035,0.22,0.105,S_clymene,664,S_clymene,PMC_2_A77
0.263,0.08324999999999999,0.03625,0.2575,0.08125,0.15125,0.1275,Delphinus,665,S_clymene,PMC_2_A77
0.015817307692307693,0.155625,0.005,0.5466826923076923,0.08625,0.055625,0.135,S_clymene,666,S_clymene,PMC_2_A77
0.025,0.07,0.0,0.495,0.1,0.1775,0.1325,S_clymene,667,S_clymene,PMC_3_A87
0.055,0.12,0.005,0.63,0.07,0.04,0.08,S_clymene,668,S_clymene,PMC_3_A87
0.025,0.205,0.0,0.18,0.0825,0.175,0.3325,T_truncatus,669,S_clymene,PMC_3_A87
0.04012195121951219,0.08097560975609756,0.005,0.3105555555555556,0.323780487804878,0.045121951219512194,0.19444444444444442,S_frontalis,670,S_clymene,PMC_3_A87
0.0,0.6401449275362319,0.0,0.09478260869565217,0.13,0.07507246376811594,0.06,S_attenuata,671,S_clymene,PMC_3_A87
0.00016666666666666666,0.01,0.005,0.9081666666666667,0.025,0.03,0.02166666666666667,S_clymene,672,S_clymene,PMC_3_A87
0.08032388663967613,0.01013157894736842,0.0,0.864412955465587,0.005,0.00013157894736842105,0.04,S_clymene,673,S_clymene,PMC_3_A87
0.0575,0.3475,0.02,0.19,0.04,0.215,0.13,S_attenuata,674,S_clymene,PMC_3_A87
0.01,0.025144927536231886,0.0,0.8197826086956522,0.005,0.035072463768115944,0.105,S_clymene,675,S_clymene,PMC_3_A87
0.05,0.09,0.005,0.225,0.065,0.435,0.13,S_longirostris,676,S_clymene,PMC_3_A87
0.010217391304347827,0.5284575569358178,0.0,0.11067287784679088,0.005434782608695652,0.14021739130434782,0.205,S_attenuata,677,S_clymene,PMC_3_A87
0.07594017094017094,0.05014285714285714,0.0,0.7026202686202686,0.10584065934065932,0.005071428571428571,0.060384615384615384,S_clymene,678,S_clymene,PMC_3_A87
0.010166666666666666,0.095,0.001,0.7448333333333333,0.05,0.028999999999999998,0.07,S_clymene,679,S_clymene,PMC_3_A87
0.07,0.195,0.005,0.265,0.25,0.125,0.09,S_clymene,680,S_clymene,PMC_3_A87
0.06501984126984127,0.09767857142857142,0.095,0.2663203463203463,0.1737012987012987,0.06541666666666666,0.23686327561327564,S_clymene,681,S_clymene,PMC_6_A18
0.05009615384615385,0.1875,0.0,0.44740384615384615,0.04,0.08,0.195,S_clymene,682,S_clymene,PMC_6_A18
0.0878474025974026,0.11898719676549865,0.005357142857142857,0.41553228375398193,0.17535714285714285,0.06316883116883117,0.13375,S_clymene,683,S_clymene,PMC_6_A18
0.085,0.0757142857142857,0.0,0.6680952380952381,0.020238095238095236,0.04095238095238095,0.11,S_clymene,684,S_clymene,PMC_6_A18
0.02513157894736842,0.060131578947368425,0.0,0.6846052631578948,0.03,0.01513157894736842,0.185,S_clymene,685,S_clymene,PMC_6_A18
0.42053696741854635,0.08066666666666666,0.03745595238095238,0.24427903091060987,0.012267857142857143,0.07760442773600668,0.12718909774436088,Delphinus,686,S_clymene,PMC_6_A18
0.08880952380952381,0.09523809523809523,0.02,0.26023809523809527,0.2804761904761905,0.06,0.19523809523809527,S_frontalis,687,S_clymene,PMC_6_A18
0.0800282012195122,0.11206935975609757,0.1153125,0.065,0.43215548780487806,0.015121951219512195,0.1803125,S_frontalis,688,S_clymene,PMC_6_A18
0.09516666666666666,0.03666666666666667,0.006666666666666666,0.5292083333333334,0.15,0.03166666666666666,0.150625,S_clymene,689,S_clymene,PMC_6_A18
0.12973737373737376,0.035,0.02388888888888889,0.5086212121212121,0.08045454545454545,0.025454545454545455,0.19684343434343435,S_clymene,690,S_clymene,PMC_6_A18
0.204375,0.13166666666666665,0.055,0.195,0.08,0.065,0.2689583333333333,T_truncatus,691,S_clymene,PMC_6_A18
0.2045,0.07,0.19,0.245,0.095,0.075,0.12050000000000001,S_clymene,692,S_clymene,PMC_6_A18
0.02506578947368421,0.020065789473684214,0.01506578947368421,0.6741884358331728,0.05013157894736842,0.07013157894736842,0.14535103785103787,S_clymene,693,S_clymene,PMC_6_A18
0.25943681318681316,0.04644230769230769,0.02517857142857143,0.25031135531135534,0.2469047619047619,0.035,0.13672619047619047,Delphinus,694,S_clymene,PMC_6_A18
0.040228609986504724,0.21606578947368418,0.00506578947368421,0.485201012145749,0.07013157894736842,0.025548245614035084,0.15775897435897435,S_clymene,695,S_clymene,PMC_6_A18
0.025,0.06,0.0,0.795,0.015,0.05,0.055,S_clymene,696,S_clymene,PMC_6_A18
0.03,0.245,0.005,0.19,0.255,0.04,0.235,S_frontalis,697,S_clymene,PMC_6_A18
0.020065789473684214,0.06006578947368421,6.578947368421052e-05,0.7442189608636977,0.08513157894736842,0.03525978407557355,0.05519230769230769,S_clymene,698,S_clymene,PMC_6_A18
0.09916666666666668,0.08583333333333334,0.0,0.19555555555555557,0.345,0.06,0.21444444444444444,S_frontalis,699,S_clymene,PMC_6_A18
0.08712121212121211,0.05,0.03363636363636364,0.2165921115921116,0.4002693602693603,0.005714285714285714,0.20666666666666664,S_frontalis,700,S_clymene,PMC_6_A18
0.08508415435139571,0.09583333333333333,0.025,0.23058908045977014,0.3476190476190476,0.03,0.1858743842364532,S_frontalis,701,S_clymene,PMC_6_A18
0.09,0.011666666666666667,0.006666666666666666,0.4490972222222222,0.14,0.09666666666666666,0.2059027777777778,S_clymene,702,S_clymene,PMC_6_A18
0.05187976796830787,0.14508233207087196,6.578947368421052e-05,0.5495963802185364,0.015516194331983804,0.12644671542379524,0.1114128205128205,S_clymene,703,S_clymene,PMC_6_A18
0.005,0.08684165145059851,0.0,0.8331583485494015,0.025,0.02,0.03,S_clymene,704,S_clymene,PMC_6_A18
0.035096153846153846,0.12,0.0,0.5149038461538461,0.105,0.09,0.135,S_clymene,705,S_clymene,PMC_6_A18
0.225,0.040999999999999995,0.21,0.139,0.0275,0.06,0.2975,T_truncatus,706,S_clymene,PMC_6_A18
0.05089285714285714,0.08606784192678898,0.005357142857142857,0.6153607295017826,0.08035714285714286,0.04071428571428571,0.12125,S_clymene,707,S_clymene,PMC_6_A18
0.03,0.21,0.0,0.4095833333333333,0.18041666666666664,0.005,0.165,S_clymene,708,S_clymene,PMC_6_A18
0.16373809523809524,0.05976890756302521,0.01616883116883117,0.45123325693913935,0.0959090909090909,0.08136363636363636,0.1318181818181818,S_clymene,709,S_clymene,PMC_6_A18
0.115,0.01,0.7,0.02,0.03,0.015,0.11,S_bredanensis,710,S_clymene,PMC_6_A18
0.07784523809523809,0.0798095238095238,0.02571428571428571,0.26113095238095235,0.16,0.11,0.28550000000000003,T_truncatus,711,S_clymene,PMC_6_A18
0.045,0.185,0.01,0.375,0.065,0.08,0.24,S_clymene,712,S_clymene,PMC_6_A18
0.035,0.09,0.04,0.12,0.385,0.055,0.275,S_frontalis,713,S_clymene,PMC_6_A18
0.17,0.08,0.04,0.285,0.19,0.04,0.195,S_clymene,714,S_clymene,PMC_6_A18
0.14524603174603176,0.028903846153846155,0.027519230769230768,0.4005694444444445,0.24391849816849817,0.06766666666666667,0.08617628205128205,S_clymene,715,S_clymene,PMC_6_A18
0.06530925514779505,0.05297976796830786,0.01006578947368421,0.6701540725262288,0.03513157894736842,0.07029286926994907,0.09606666666666666,S_clymene,716,S_clymene,PMC_7_A97
0.06017679900744417,0.14008064516129032,0.0,0.47347986690728633,0.13,0.08061583577712611,0.11564685314685316,S_clymene,717,S_clymene,PMC_7_A97
0.05,0.1165,0.005,0.58,0.061500000000000006,0.025,0.162,S_clymene,718,S_clymene,PMC_7_A97
0.11,0.28,0.0425,0.055,0.025,0.0525,0.435,T_truncatus,719,S_clymene,PMC_7_A97
0.03,0.045,0.0,0.625,0.095,0.15,0.055,S_clymene,720,S_clymene,PMC_7_A97
0.14758064516129032,0.1454215542521994,0.0075,0.32400337118079053,0.140625,0.056198586359876686,0.17867084304584308,S_clymene,721,S_clymene,PMC_7_A97
0.10067567567567569,0.025945945945945948,0.5858108108108108,0.03527027027027027,0.011216216216216218,0.06594594594594595,0.17513513513513512,S_bredanensis,722,S_clymene,PMC_7_A97
0.09555555555555556,0.16,0.0,0.39444444444444443,0.025,0.12,0.205,S_clymene,723,S_clymene,PMC_7_A97
0.03,0.04014285714285714,0.005,0.8247142857142857,0.01507142857142857,0.010071428571428571,0.075,S_clymene,724,S_clymene,PMC_7_A97
0.04666666666666666,0.09666666666666666,0.005,0.4749305555555556,0.21055555555555558,0.045625,0.12055555555555555,S_clymene,725,S_clymene,PMC_7_A97
0.075,0.075,0.0,0.575,0.09,0.065,0.12,S_clymene,726,S_clymene,PMC_7_A97
0.1416666666666667,0.02,0.045,0.41,0.07,0.175,0.1383333333333333,S_clymene,727,S_clymene,PMC_7_A97
0.12453352095701233,0.14291754426129427,0.06590277777777778,0.10144225506294471,0.14948958333333334,0.07088857323232324,0.34482574537531435,T_truncatus,728,S_clymene,PMC_7_A97
0.06594078947368422,0.11156578947368422,0.030450404858299595,0.3828611520058888,0.12063157894736844,0.07097073978652926,0.21757954545454544,S_clymene,729,S_clymene,PMC_7_A97
0.215,0.015,0.25,0.04,0.135,0.04,0.305,T_truncatus,730,S_clymene,PMC_7_A97
0.1749056603773585,0.015,0.245,0.03,0.14,0.2200943396226415,0.175,S_bredanensis,731,S_clymene,PMC_7_A97
0.05,0.005,0.23,0.315,0.03,0.16,0.21,S_clymene,732,S_clymene,PMC_7_A97
0.040357142857142855,0.09014285714285714,0.0,0.6332708333333333,0.0661577380952381,0.08007142857142856,0.09,S_clymene,733,S_clymene,PMC_7_A97
0.05,0.1,0.0,0.69,0.045,0.045,0.07,S_clymene,734,S_clymene,PMC_7_A97
0.04,0.19166666666666668,0.0,0.3155555555555556,0.03,0.07555555555555556,0.3472222222222222,T_truncatus,735,S_clymene,PMC_7_A97
0.055,0.6424081237911026,0.0,0.11636363636363636,0.0551063829787234,0.04601547388781431,0.0851063829787234,S_attenuata,736,S_clymene,PMC_7_A97
0.18503205128205127,0.13685897435897437,0.06666666666666667,0.17435897435897438,0.16041666666666665,0.10666666666666666,0.17,Delphinus,737,S_clymene,PMC_7_A97
0.08067567567567568,0.015945945945945946,0.3858108108108108,0.07527027027027028,0.011216216216216218,0.20594594594594592,0.2251351351351351,S_bredanensis,738,S_clymene,PMC_7_A97
0.3,0.1852,0.07519999999999999,0.095,0.15960000000000002,0.095,0.09,Delphinus,739,S_clymene,PMC_7_A97
0.11841094908444046,0.17285466269841274,0.061339285714285714,0.25616447728516695,0.07121685606060606,0.11682291666666667,0.20319085249042146,S_clymene,740,S_clymene,PMC_7_A97
0.134,0.10083333333333334,0.025833333333333333,0.3375,0.055,0.20466666666666666,0.14216666666666666,S_clymene,741,S_clymene,PMC_7_A97
0.02,0.18014285714285713,0.005,0.47408928571428577,0.19507142857142856,0.05569642857142857,0.07,S_clymene,742,S_clymene,PMC_7_A97
0.15432268170426067,0.05,0.17014285714285712,0.15582268170426064,0.08057142857142857,0.09478696741854638,0.2943533834586466,T_truncatus,743,S_clymene,PMC_7_A97
0.10283333333333333,0.066,0.04666666666666666,0.4838472222222222,0.05433333333333334,0.05,0.19631944444444446,S_clymene,744,S_clymene,PMC_7_A97
0.015,0.005174984783931832,0.0,0.8948250152160682,0.01,0.025,0.05,S_clymene,745,S_clymene,PMC_7_A97
0.03,0.055,0.0,0.41,0.045,0.305,0.155,S_clymene,746,S_clymene,PMC_7_A97
0.10513157894736842,0.10886234817813766,0.0,0.6449898785425101,0.005,0.005131578947368421,0.13088461538461538,S_clymene,747,S_clymene,PMC_7_A97
0.30871386565853287,0.07552104097452936,0.09,0.18058908045977012,0.0895984219269103,0.08766964524382327,0.1679079457364341,Delphinus,748,S_clymene,PMC_7_A97
0.09,0.015,0.31,0.255,0.065,0.15,0.115,S_bredanensis,749,S_clymene,PMC_7_A97
0.015,0.18441176470588236,0.0,0.4005882352941177,0.16,0.12,0.12,S_clymene,750,S_clymene,PMC_7_A97
0.025,0.03014285714285714,0.0,0.6981517857142857,0.011217261904761905,0.16507142857142856,0.07041666666666667,S_clymene,751,S_clymene,PMC_8_A106
0.0,0.07017498478393183,0.0,0.8348250152160682,0.045,0.025,0.025,S_clymene,752,S_clymene,PMC_8_A106
0.010817307692307692,0.046339285714285715,0.0,0.7747779304029305,0.026488095238095238,0.10157738095238095,0.04,S_clymene,753,S_clymene,PMC_8_A106
0.05014731182795699,0.06008064516129032,0.005,0.6494158808933003,0.075,0.050289495450785766,0.11006666666666666,S_clymene,754,S_clymene,PMC_8_A106
0.065,0.1796808510638298,0.01,0.42125,0.015106382978723402,0.0901063829787234,0.2188563829787234,S_clymene,755,S_clymene,PMC_8_A106
0.045131578947368425,0.1052765064836003,0.01,0.5693878718535469,0.01,0.12020404271548436,0.14,S_clymene,756,S_clymene,PMC_8_A106
0.030622132253711198,0.135,0.005,0.6798076923076922,0.04583333333333333,0.015,0.08873684210526316,S_clymene,757,S_clymene,PMC_8_A106
0.005,0.0900943396226415,0.0,0.7949056603773584,0.055,0.03,0.025,S_clymene,758,S_clymene,PMC_8_A106
0.03,0.19,0.0,0.19,0.04,0.41,0.14,S_longirostris,759,S_clymene,PMC_8_A106
0.0575,0.165,0.01,0.29,0.155,0.05,0.2725,S_clymene,760,S_clymene,PMC_8_A106
0.0,0.07017498478393183,0.0,0.8698250152160683,0.02,0.01,0.03,S_clymene,761,S_clymene,PMC_8_A106
0.015384615384615384,0.06514285714285714,0.0,0.8177591575091574,0.056257326007326004,0.02507142857142857,0.020384615384615383,S_clymene,762,S_clymene,PMC_8_A106
0.005176799007444169,0.07008064516129033,0.0,0.8594530603804797,0.005,0.050289495450785766,0.01,S_clymene,763,S_clymene,PMC_8_A106
0.005176799007444169,0.11591397849462366,0.0,0.8037479321753516,0.01,0.06016129032258064,0.005,S_clymene,764,S_clymene,PMC_8_A106
0.01,0.215,0.0,0.66,0.035,0.03,0.05,S_clymene,765,S_clymene,PMC_8_A106
