Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.09309405901116426,0.20918021885521884,0.05866666666666667,0.1066120148856991,0.3609678451178451,0.019017543859649124,0.15246165160375688,S_frontalis,1548,S_frontalis,PMC_3_A127
0.0480682146913389,0.06927282449426066,0.014245690495917396,0.011100812967705044,0.6016432334731385,0.039593370498553285,0.21607585337908647,S_frontalis,1549,S_frontalis,PMC_3_A127
0.18195804597701148,0.2591141332165408,0.016914285714285715,0.09555654305342492,0.17243453919521418,0.1974622370871589,0.07656021575636396,S_attenuata,1550,S_frontalis,PMC_3_A127
0.017166666666666667,0.22269999999999998,0.001,0.024,0.6683833333333333,0.02425,0.0425,S_frontalis,1551,S_frontalis,PMC_3_A8
0.2609024786324786,0.1233366778256018,0.06947,0.039162037302725966,0.3221480861813143,0.06123444444444445,0.12374627561343488,S_frontalis,1552,S_frontalis,PMC_3_A8
0.37001314556531684,0.03911051775110599,0.07926123779648711,0.0776721747269351,0.193673671467728,0.14394246895317234,0.09632678373925467,Delphinus,1553,S_frontalis,PMC_3_A8
0.23010560861302615,0.10349560650800185,0.029440791419823135,0.022334514064217374,0.5394190604633755,0.04448359257652753,0.030720826355028614,S_frontalis,1554,S_frontalis,PMC_3_A8
0.4720970819250025,0.03228453017570664,0.03608199088145896,0.10880257113407307,0.18205785624218754,0.07600926902557148,0.09266670061599981,Delphinus,1555,S_frontalis,PMC_3_A8
0.6099238569985748,0.048723625357715024,0.010153552237072065,0.09838656907656851,0.1723988497090756,0.03931423472870415,0.021099311892290105,Delphinus,1556,S_frontalis,PMC_3_A8
0.12815340909090908,0.08513636363636364,0.03319090909090909,0.18057646103896105,0.08555194805194805,0.08765151515151516,0.39973939393939395,T_truncatus,1557,S_frontalis,PMC_3_A8
0.03533617855652899,0.0961091516775199,0.010183536367931225,0.04405882352941177,0.5909531864368571,0.07526502733824478,0.14809409609350627,S_frontalis,1558,S_frontalis,PMC_3_A8
0.03318490789372092,0.06863788339235156,0.011529849161030616,0.12049633832550041,0.5116285628208929,0.04656358543417367,0.20795887297233,S_frontalis,1559,S_frontalis,PMC_3_A8
0.19387203585887797,0.10257738095238096,0.05055263157894737,0.015228571428571428,0.3335789039907461,0.17795476190476195,0.12623571428571428,S_frontalis,1560,S_frontalis,PMC_4_A11
0.2310769230769231,0.06459999999999999,0.01,0.01,0.1784230769230769,0.4285,0.07740000000000001,S_longirostris,1561,S_frontalis,PMC_4_A11
0.09641825396825397,0.18550008121077888,0.03907142857142857,0.35247523440383904,0.16673111111111114,0.05892952380952381,0.1008743669250646,S_clymene,1562,S_frontalis,PMC_4_A11
0.08093165240278036,0.18534,0.0400785323812915,0.023013698630136987,0.5480902987762685,0.018421280803962353,0.10412453700556043,S_frontalis,1563,S_frontalis,PMC_4_A11
0.009220104895104896,0.17838855218855218,0.007,0.013,0.7246872603800023,0.030752038284296346,0.03695204425204424,S_frontalis,1564,S_frontalis,PMC_4_A11
0.0331343669250646,0.15042231730371267,0.008171909659205485,0.05649069906365481,0.5550748869425425,0.011,0.1857058201058201,S_frontalis,1565,S_frontalis,PMC_4_A11
0.022598096348096345,0.10572960372960373,0.03128989898989899,0.017045454545454548,0.7305214160391581,0.026630826163084226,0.0661847041847042,S_frontalis,1566,S_frontalis,PMC_4_A11
0.030535714285714284,0.10693332377665303,0.005,0.0545,0.6168789365252646,0.041523809523809525,0.14462821588855862,S_frontalis,1567,S_frontalis,PMC_4_A11
0.017455434782608695,0.15975,0.006,0.04765217391304348,0.6042202898550725,0.00921014492753623,0.15571195652173914,S_frontalis,1568,S_frontalis,PMC_4_A11
0.09382392473118278,0.09665238095238095,0.021,0.06644852790578597,0.582995038205522,0.011122222222222223,0.127957905982906,S_frontalis,1569,S_frontalis,PMC_4_A11
0.044588383838383844,0.4177127949980353,0.014,0.03508893280632411,0.34887104123946233,0.02905714285714286,0.11068170426065164,S_attenuata,1570,S_frontalis,PMC_4_A11
0.07833333333333332,0.33470808198657565,0.01888888888888889,0.0582,0.3349868421052632,0.04728448275862069,0.12759837092731832,S_frontalis,1571,S_frontalis,PMC_4_A11
0.025325,0.25237037037037036,0.008,0.042,0.5230853345280764,0.036198924731182795,0.11302037037037038,S_frontalis,1572,S_frontalis,PMC_4_A11
0.05576557061349129,0.06450959383753502,0.02618137254901961,0.062421155347384856,0.6084812564202731,0.03257819225251076,0.15006285897978544,S_frontalis,1573,S_frontalis,PMC_4_A11
0.061066666666666665,0.23188181818181822,0.013,0.11964848484848485,0.017,0.3611666666666667,0.19623636363636363,S_longirostris,1574,S_frontalis,PMC_4_A13
0.076512736333434,0.07331944101607613,0.04202996172282964,0.07491981299124512,0.6368329701109056,0.009308339768339767,0.08707673805716962,S_frontalis,1575,S_frontalis,PMC_4_A13
0.12368263888888889,0.1718757557887589,0.018,0.1919576441102757,0.13496323139579722,0.24699672885808718,0.11252400095819214,S_longirostris,1576,S_frontalis,PMC_4_A13
0.039311055611055606,0.7708655089163711,0.0010909090909090907,0.00410989010989011,0.10418181818181818,0.0622801974605854,0.018160620629370627,S_attenuata,1577,S_frontalis,PMC_4_A13
0.05479724245807157,0.11234866392961686,0.01933673385438092,0.1095364219114219,0.535487268719016,0.02513073872564547,0.14336293040184714,S_frontalis,1578,S_frontalis,PMC_4_A13
0.043766851902051145,0.09443534571723428,0.038181372549019606,0.028421146953405016,0.6266002230046075,0.01878496732026144,0.14981009255342106,S_frontalis,1579,S_frontalis,PMC_4_A13
0.07197992662473796,0.23482485910316098,0.029685534591194968,0.14405,0.2956572655332089,0.10646028614990878,0.11734212799778837,S_frontalis,1580,S_frontalis,PMC_4_A13
0.13695997846213376,0.34993321478318834,0.05375290425732215,0.1035030689729112,0.2617835043593732,0.040742366614282856,0.05332496255078866,S_attenuata,1581,S_frontalis,PMC_4_A19
0.012652048872180452,0.5259092200951011,0.017866913685729475,0.010746765826765828,0.2883547795225369,0.0033759487734487735,0.1410943232242374,S_attenuata,1582,S_frontalis,PMC_4_A19
0.3132985569985569,0.12171616161616161,0.009933333333333334,0.1605563067651303,0.14598249724132079,0.15494203378321023,0.09357111026228673,Delphinus,1583,S_frontalis,PMC_4_A19
0.01976243894993895,0.6568195936008434,0.0030357142857142857,0.07319275210084034,0.04277245670995671,0.12536493714618716,0.07905210720651897,S_attenuata,1584,S_frontalis,PMC_4_A19
0.2587295787337628,0.05262902546953602,0.0638777583133567,0.2648654774885284,0.0803185545818891,0.20374339851637524,0.07583620689655172,S_clymene,1585,S_frontalis,PMC_4_A19
0.1148866758241758,0.4296856372063609,0.004142857142857143,0.03645622469635628,0.07667062608444188,0.18586753338036233,0.15229044566544567,S_attenuata,1586,S_frontalis,PMC_4_A19
0.07360343822843822,0.12023963717441978,0.010662121212121211,0.034712121212121215,0.5468521557101153,0.03183420611646418,0.18209632034632037,S_frontalis,1587,S_frontalis,PMC_4_A19
0.016058823529411764,0.14981552781004,0.008137426900584796,0.04809846431797651,0.5885984359811535,0.012,0.17729132146083365,S_frontalis,1588,S_frontalis,PMC_4_A19
0.039243678245106994,0.06653183229352347,0.009348039215686273,0.029048651507139076,0.7625782926569262,0.019029411764705885,0.07422009431691207,S_frontalis,1589,S_frontalis,PMC_4_A19
0.02624280621339445,0.1750403554778555,0.009133333333333335,0.004055555555555555,0.7402223996999733,0.01663839285714286,0.0286671568627451,S_frontalis,1590,S_frontalis,PMC_4_A19
0.028573679746469377,0.2050201744937861,0.03890581072152355,0.02538151472209101,0.6415010074589794,0.015647107223459373,0.044970705633691245,S_frontalis,1591,S_frontalis,PMC_4_A19
0.021899844028520497,0.17938313989931637,0.0011333333333333332,0.002167010663914689,0.7512165269156368,0.012294501454427925,0.03190564370485036,S_frontalis,1592,S_frontalis,PMC_4_A19
0.20829300397315104,0.13476879370629372,0.14417628205128205,0.02977310924369748,0.28522022560772564,0.07563111594288065,0.12213746947496948,S_frontalis,1593,S_frontalis,PMC_4_A19
0.0070163934426229506,0.12406944444444444,0.006,0.047052107728337234,0.6900940736403851,0.031695238095238096,0.09407274264897217,S_frontalis,1594,S_frontalis,PMC_4_A19
0.001110092385218365,0.29674685069087264,0.0040344827586206895,0.06321190577249576,0.47223242126461595,0.06349697481976489,0.0991672723084117,S_frontalis,1595,S_frontalis,PMC_4_A19
0.026639194056095147,0.37702280669818306,0.027514419001955673,0.005392156862745098,0.5269591149170652,0.010237076333628057,0.026235232130327916,S_frontalis,1596,S_frontalis,PMC_4_A19
0.15142871136693617,0.19092781990174473,0.08081468758823454,0.01121415089175132,0.43451377022714877,0.026714285714285715,0.10438657430989891,S_frontalis,1597,S_frontalis,PMC_4_A19
0.14676314857705156,0.41352428416076187,0.0687325915082258,0.037249209398922456,0.1906328462550522,0.0544266616752449,0.08867125842474122,S_attenuata,1598,S_frontalis,PMC_4_A19
0.035,0.3790863095238095,0.004083333333333333,0.003,0.4514868360805861,0.0291768543956044,0.09816666666666667,S_frontalis,1599,S_frontalis,PMC_4_A19
0.06393725488868865,0.14375134830082198,0.05114799225931301,0.01503448275862069,0.5354661406656368,0.04736363636363636,0.1432991447632827,S_frontalis,1600,S_frontalis,PMC_4_A19
0.014202610981533454,0.09910796193837658,0.01438731256106368,0.020378623436813372,0.7406466287107948,0.014302337662337662,0.09697452470908079,S_frontalis,1601,S_frontalis,PMC_4_A19
0.05639246334509492,0.07031353496353496,0.008818048499627447,0.03962969219219219,0.6749109342767238,0.0052358858858858855,0.14469944083694086,S_frontalis,1602,S_frontalis,PMC_4_A19
0.0932796301479405,0.08231229573418564,0.012329051149396555,0.026631514722091007,0.6146462783378136,0.028260216459314973,0.14254101344925796,S_frontalis,1603,S_frontalis,PMC_4_A19
0.07788198370257195,0.2023327264239029,0.02090882352941176,0.20633202614379084,0.033389075630252105,0.2015984126984127,0.2575569518716577,T_truncatus,1604,S_frontalis,PMC_4_A19
0.019066666666666666,0.1999625,0.003,0.015,0.668025,0.010066666666666666,0.08487916666666666,S_frontalis,1605,S_frontalis,PMC_4_A19
0.04428571428571428,0.12636111111111112,0.029,0.19477777777777777,0.4171111111111111,0.09314285714285714,0.09532142857142857,S_frontalis,1606,S_frontalis,PMC_4_A19
0.030066666666666665,0.21291196469434456,0.012021739130434783,0.053766666666666664,0.5720346798240921,0.014024390243902438,0.10517389277389277,S_frontalis,1607,S_frontalis,PMC_4_A19
0.06802142857142857,0.17306089818041037,0.01303448275862069,0.029845818815331007,0.4947502830176085,0.009,0.21228708865660084,S_frontalis,1608,S_frontalis,PMC_4_A19
0.2596577307964185,0.11999882121709707,0.05916668369721698,0.10342058093392398,0.27009430645428845,0.035488767188438394,0.1521731097126165,S_frontalis,1609,S_frontalis,PMC_4_A19
0.20594790681259237,0.057080476404686935,0.06528254578754579,0.024666102620240556,0.4481654425089873,0.13818213096844678,0.06067539489750017,S_frontalis,1610,S_frontalis,PMC_4_A19
0.03210526315789474,0.1461205939685816,0.00725,0.3333984921453962,0.30264933493865387,0.036,0.1424763157894737,S_clymene,1611,S_frontalis,PMC_4_A1
0.13360187144630342,0.16213094815812212,0.05981881765577418,0.0031036866359447006,0.24405513624757666,0.16010464598203727,0.23718489387424174,S_frontalis,1612,S_frontalis,PMC_4_A1
0.0671443069038049,0.29062031140408356,0.04928297423287936,0.0020740740740740745,0.4992712537864177,0.014649441616159296,0.07695763798258107,S_frontalis,1613,S_frontalis,PMC_4_A1
0.18579455298867206,0.04442382671250318,0.0874334479246244,0.02793775849589392,0.41446207718110456,0.10568816732348232,0.13426016937371962,S_frontalis,1614,S_frontalis,PMC_4_A1
0.084,0.031,0.025,0.0141,0.18009999999999998,0.4894,0.1764,S_longirostris,1615,S_frontalis,PMC_4_A1
0.2535888337405998,0.03089649470899471,0.11958356391974038,0.04706801335541348,0.38919907422273387,0.061262963986514256,0.09840105606600341,S_frontalis,1616,S_frontalis,PMC_4_A1
0.07968240036799358,0.15812279995927275,0.01709016343825666,0.04853505680622554,0.45393819068193514,0.046677056277056275,0.19595433246926003,S_frontalis,1617,S_frontalis,PMC_4_A1
0.019037034477926314,0.26466079985023055,0.019590832931914527,0.0020370370370370373,0.571037488921227,0.008835340459666835,0.11480146632199764,S_frontalis,1618,S_frontalis,PMC_4_A1
0.3213067879613181,0.08889053198400688,0.04217141802358312,0.027378296985388913,0.29416939069447395,0.09779339805491644,0.1282901762963125,Delphinus,1619,S_frontalis,PMC_4_A1
0.2615546418238465,0.049741402486402485,0.04044248557955454,0.06455315073815074,0.1315028351358943,0.37016672307619086,0.08203876115996056,S_longirostris,1620,S_frontalis,PMC_4_A1
0.2710156288640223,0.11883434263157479,0.047362012304921985,0.09211588471666197,0.22908571238871117,0.17122944984134575,0.07035696925276216,Delphinus,1621,S_frontalis,PMC_4_A1
0.08269786504424255,0.17518760154273755,0.023876908222353502,0.024727806065156545,0.599774769592881,0.030335186074517996,0.06339986345811094,S_frontalis,1622,S_frontalis,PMC_4_A1
0.1406311568986569,0.14425653268962735,0.034345,0.02753289353348177,0.4513152178441054,0.02081766788766789,0.18110153114646083,S_frontalis,1623,S_frontalis,PMC_4_A1
0.07053756219270926,0.07272927856457267,0.012811455108359132,0.06387797619047618,0.6081018416439083,0.02176274509803922,0.15017914120193532,S_frontalis,1624,S_frontalis,PMC_4_A1
0.10053761299828332,0.07184656991664665,0.0223883393153229,0.04163695963405266,0.547307063228163,0.03601954737373684,0.18026390753379465,S_frontalis,1625,S_frontalis,PMC_4_A1
0.16551696904018043,0.34976908115775784,0.028305275666885576,0.09813944111444113,0.09448852813852812,0.06214510234329019,0.2016356025389167,S_attenuata,1626,S_frontalis,PMC_4_A1
0.1601434031565287,0.109964548270004,0.03084444444444444,0.16153662807376495,0.36559461614752264,0.04265694267394883,0.12925941723378648,S_frontalis,1627,S_frontalis,PMC_4_A1
0.17914285714285713,0.15,0.002,0.17538095238095236,0.037666666666666675,0.36766666666666664,0.08814285714285713,S_longirostris,1628,S_frontalis,PMC_4_A1
0.4609911097335538,0.08035021741835319,0.08121190476190476,0.053803046488407266,0.05316751795075107,0.1487944436619609,0.12168175998506907,Delphinus,1629,S_frontalis,PMC_4_A1
0.03275609280004204,0.13092739228908346,0.018049504417151474,0.015267972350230415,0.6178299656310376,0.04849954163483576,0.13666953087761913,S_frontalis,1630,S_frontalis,PMC_4_A1
0.019399999999999997,0.15665,0.003375,0.4765100358422939,0.2158010752688172,0.027,0.10126388888888889,S_clymene,1631,S_frontalis,PMC_4_A1
0.024441176470588237,0.3013184939091916,0.003,0.2687809523809524,0.2413461989446941,0.028399999999999998,0.13271317829457366,S_attenuata,1632,S_frontalis,PMC_4_A1
0.26039760316396043,0.057349243141546255,0.09086154342474362,0.04010651383219448,0.33021884077012026,0.1617830876351972,0.05928316803223777,S_frontalis,1633,S_frontalis,PMC_4_A1
0.0493943549393999,0.0879010351233424,0.045936955519034095,0.04175251780645616,0.5242158344837866,0.036909311699071294,0.21388999042890958,S_frontalis,1634,S_frontalis,PMC_4_A47
0.09917515151515151,0.12070725896738281,0.04141666666666667,0.20699983164983166,0.34689157684764493,0.045603388223976464,0.13920612612934594,S_frontalis,1635,S_frontalis,PMC_4_A47
0.0897319049869613,0.1419654356907173,0.01185974025974026,0.047156773618538324,0.28558888445111935,0.22070821446180017,0.20298904653112332,S_frontalis,1636,S_frontalis,PMC_4_A48
0.0925,0.21535205535205534,0.003333333333333333,0.06003703703703704,0.03663095238095238,0.5205341880341879,0.07161243386243388,S_longirostris,1637,S_frontalis,PMC_4_A48
0.060902836879432626,0.146353841991342,0.002021276595744681,0.005021276595744681,0.023175,0.7075876726996407,0.054938095238095244,S_longirostris,1638,S_frontalis,PMC_4_A48
0.13793948306595366,0.11242059827427475,0.03687549019607843,0.08082620320855616,0.2640192327280563,0.21739849341834636,0.1505204991087344,S_frontalis,1639,S_frontalis,PMC_4_A48
0.006,0.001,0.783,0.018,0.003,0.037,0.152,S_bredanensis,1640,S_frontalis,PMC_4_A48
0.18829154892726319,0.03307854645354645,0.10748717948717948,0.2488050446481322,0.25998697331854015,0.07621096760382474,0.08613973956151375,S_frontalis,1641,S_frontalis,PMC_4_A48
0.03109235209235209,0.28273301082550917,0.025257936507936507,0.0765276913595988,0.3697098387105179,0.04033266733266733,0.17434650317141828,S_frontalis,1642,S_frontalis,PMC_4_A48
0.25266451265776735,0.10652650258238494,0.055953906511563706,0.14184327637532745,0.12252909233285349,0.1860872610193503,0.1343954485207528,Delphinus,1643,S_frontalis,PMC_4_A48
0.07075,0.08,0.034,0.3513333333333334,0.10468333333333334,0.17703333333333335,0.1822,S_clymene,1644,S_frontalis,PMC_4_A48
0.09999742913527544,0.29228075187991925,0.004,0.2896584209894002,0.024366738003581977,0.16519395047911348,0.12450270951270953,S_attenuata,1645,S_frontalis,PMC_4_A48
0.07503759013730217,0.17160357004697432,0.024348687308944236,0.012486863711001644,0.3645466136727838,0.1401807773786497,0.21179589774434418,S_frontalis,1646,S_frontalis,PMC_4_A48
0.15498993033798877,0.11989170925272781,0.03523551081011439,0.003350247482505547,0.43282736456072046,0.10036337218914153,0.15334186536680144,S_frontalis,1647,S_frontalis,PMC_4_A48
0.18629283289873189,0.08936381962943304,0.17005567857607162,0.024260653235653237,0.3376491482491062,0.14345731998842087,0.04892054742258315,S_frontalis,1648,S_frontalis,PMC_4_A48
0.20358517683319427,0.06730153290523637,0.025957710190535672,0.02367048707650295,0.5616710407211251,0.07555969986230303,0.04225435241110253,S_frontalis,1649,S_frontalis,PMC_4_A48
0.054410714285714284,0.09207438543617819,0.03204166666666667,0.065,0.5994950177228823,0.028023809523809527,0.1289544063647491,S_frontalis,1650,S_frontalis,PMC_4_A48
0.31066878191253194,0.1035055735930736,0.03059722222222222,0.1928583513708514,0.11293387654012653,0.16093435245310245,0.0885018419080919,Delphinus,1651,S_frontalis,PMC_4_A48
0.29341888048741765,0.0834706633236045,0.07911794474874971,0.14162421788737578,0.15573945539754364,0.20395661650441066,0.04267222165089813,Delphinus,1652,S_frontalis,PMC_4_A48
