Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.24187594927299028,0.09811968494565346,0.062322266246637545,0.0260093707528584,0.33893207939833364,0.15158524229620252,0.08115540708732437,S_frontalis,56,PMC_12_A46,Delphinus
0.5970210408744232,0.03690282145418322,0.022320943250322283,0.05467244952655523,0.024851296101071944,0.21652987182632394,0.04770157696712037,Delphinus,57,PMC_12_A47,Delphinus
0.5610231124856354,0.0632914118920894,0.040969135979818015,0.07036366910512713,0.07314829567783859,0.11975810345400575,0.07144627140548657,Delphinus,58,PMC_12_A47,Delphinus
0.26926324578459343,0.13185414153791988,0.05942153639281086,0.0895129099520714,0.16645049987309427,0.09220461582083937,0.19129305063867125,Delphinus,59,PMC_12_A47,Delphinus
0.314281989260296,0.060693059005692565,0.04885958528734643,0.20372279043469388,0.05625781876489119,0.20356912160099716,0.11261563564608314,Delphinus,60,PMC_12_A47,Delphinus
0.5634332426174724,0.03707236058888875,0.023628674321381243,0.06278312459512356,0.023548925400992397,0.21422500196431443,0.07530867051182775,Delphinus,61,PMC_12_A47,Delphinus
0.3679156736115599,0.09848778191005335,0.14686149205917326,0.05777323754006661,0.1185560439901311,0.10947829764772866,0.10092747324128752,Delphinus,62,PMC_12_A47,Delphinus
0.4629767112811888,0.027555394795842493,0.0152076142351668,0.04458887011501037,0.025920445589369793,0.38005370988380655,0.04369725409961539,Delphinus,63,PMC_12_A47,Delphinus
0.4801098326908963,0.09830817712240013,0.1485878923096656,0.032611419900493176,0.11290311009319874,0.05699690785089033,0.07048266003245583,Delphinus,64,PMC_12_A47,Delphinus
0.07609458931722644,0.26803234515151697,0.019481779238754222,0.05326925156400888,0.2264950612656891,0.10711192369453648,0.24951504976826838,S_attenuata,65,PMC_12_A47,Delphinus
0.2770754767553332,0.10845829172839423,0.05650012251111267,0.22502518915079167,0.07007665098910357,0.1272159972138742,0.13564827165139076,Delphinus,66,PMC_12_A47,Delphinus
0.503381913055979,0.03903542729425318,0.03845670200908778,0.10000599026712417,0.060735241077570036,0.20741358691319367,0.050971139382792255,Delphinus,67,PMC_12_A47,Delphinus
0.6417425416519998,0.019978349288621862,0.028758559870745225,0.05245716973946802,0.02821458111259045,0.19059989035326894,0.0382489079833057,Delphinus,68,PMC_12_A47,Delphinus
0.17612151033954054,0.20700122884735656,0.008705982811424592,0.06403764667068,0.14144146401447946,0.21389112000816113,0.1888010473083581,S_longirostris,69,PMC_12_A47,Delphinus
0.3475148851037803,0.09056380777121965,0.03320447473145033,0.01136059782379609,0.2804018327019708,0.08846423095347615,0.14849017091430733,Delphinus,70,PMC_12_A47,Delphinus
0.10945769949594783,0.16817831632604846,0.022864085240915665,0.12208318916490841,0.23761100271980612,0.1093329850624047,0.23047272198996924,S_frontalis,71,PMC_12_A47,Delphinus
0.18307044684000612,0.116745972878119,0.07990452104139761,0.09226113120023313,0.19119577978709743,0.12217486227529416,0.21464728597785274,T_truncatus,72,PMC_12_A47,Delphinus
0.017898954953371914,0.47365671562392736,0.003772526712125767,0.26772441441893075,0.022673317524961812,0.10056919369685113,0.11370487706983146,S_attenuata,73,PMC_12_A47,Delphinus
0.15812549353364433,0.04660619917956463,0.09335746629726119,0.1420526132272315,0.09405325389715626,0.1567532392002645,0.3090517346648775,T_truncatus,74,PMC_12_A47,Delphinus
0.04024055664925972,0.16940202494752896,0.03338929033582351,0.06264755759210384,0.5339038134257772,0.03555854737148048,0.12485820967802592,S_frontalis,75,PMC_12_A47,Delphinus
0.28642402463531386,0.06098245640520596,0.02818116390003361,0.014968834428506758,0.16398676804856052,0.2808577393412447,0.1645990132411348,Delphinus,76,PMC_12_A47,Delphinus
0.31429839417205224,0.12895053058101125,0.019360765948322128,0.05432499599385161,0.051129934326236984,0.18315483578404418,0.24878054319448217,Delphinus,77,PMC_12_A47,Delphinus
0.30525613120709916,0.09855412962811225,0.14127337366198964,0.09167429991609487,0.0715830953617124,0.17795443909638675,0.11370453112860585,Delphinus,78,PMC_12_A47,Delphinus
0.41274273855985816,0.08310194509357931,0.02715257739930482,0.0424226062741401,0.025534863708809502,0.24030344256621447,0.16874182639809385,Delphinus,79,PMC_12_A47,Delphinus
0.12093130361340299,0.07464529335334312,0.04906420120581722,0.07137459062588702,0.1185878319975518,0.2999824423423477,0.2654143368616504,S_longirostris,80,PMC_12_A47,Delphinus
0.1552155359300405,0.15207505228844545,0.1360660003878829,0.0192038993369758,0.3364705138527498,0.10744506710601873,0.09352393109788684,S_frontalis,81,PMC_12_A47,Delphinus
0.27509886866528266,0.05151280863851355,0.02265935355606722,0.02671614585699445,0.08037831596529092,0.44121808070631213,0.10241642661153913,S_longirostris,82,PMC_12_A47,Delphinus
0.21716100333633453,0.05929508500530619,0.19108368238659076,0.047249108485276296,0.05200052169538939,0.06898296875655464,0.36422763033454825,T_truncatus,83,PMC_12_A47,Delphinus
0.3433885066960481,0.05331433533222795,0.04643159496198188,0.07360948620881427,0.07104954585262067,0.31843970472506244,0.09376682622324531,Delphinus,84,PMC_12_A47,Delphinus
0.15809366008680575,0.07036786998082688,0.016397236984056204,0.016067235624674676,0.13986968362447588,0.3944903188667142,0.2047139948324463,S_longirostris,85,PMC_12_A47,Delphinus
0.14621660997942407,0.15775664401890005,0.033250964405069396,0.23962368113328356,0.0963420870178372,0.14359726678350965,0.18321274666197657,S_clymene,86,PMC_12_A47,Delphinus
0.15703922899193895,0.16454197054754555,0.21667032336915362,0.06663103010780853,0.19522227166084796,0.059739989893926544,0.1401551854287791,S_bredanensis,87,PMC_12_A47,Delphinus
0.3606669078517467,0.11429484237720718,0.1158653444261431,0.09342722589197802,0.17235124917560643,0.07522706642791281,0.06816736384940601,Delphinus,88,PMC_12_A47,Delphinus
0.410820770874867,0.069246061040331,0.026528081842803444,0.02746185591001099,0.20098165772083387,0.1697186600693224,0.09524291254183134,Delphinus,89,PMC_12_A47,Delphinus
0.6857969986325781,0.039908771714495334,0.016596179765478572,0.039611814332701716,0.03685624023778826,0.13021645302351428,0.051013542293443966,Delphinus,90,PMC_12_A47,Delphinus
0.33107868134112567,0.13630680330753764,0.11644080890680168,0.008668769782022613,0.25834333554200684,0.08635535936052112,0.06280624175998456,Delphinus,91,PMC_12_A47,Delphinus
0.0863295873754056,0.1920605283489736,0.02526792857822107,0.06776381809065654,0.15191784048483373,0.22063707276717895,0.25602322435473096,T_truncatus,92,PMC_12_A47,Delphinus
0.464261175314371,0.05147394857585671,0.06300775968919048,0.10542965861064547,0.11149172115041867,0.15210612921711145,0.052229607442406796,Delphinus,93,PMC_12_A47,Delphinus
0.3926417110065033,0.07340624156037359,0.09582078702719757,0.08123681701075729,0.1544614538102713,0.11469367899890352,0.0877393105859938,Delphinus,94,PMC_12_A47,Delphinus
0.016740589306301616,0.3972564266541436,0.0061340516151137895,0.15141333156945352,0.04215354024770635,0.14450443056497475,0.24179763004230656,S_attenuata,95,PMC_12_A47,Delphinus
0.10926884562398734,0.07782529758605106,0.0327989887827605,0.2732985422871663,0.24820406927325075,0.03044575649606127,0.2281584999507229,S_clymene,96,PMC_12_A47,Delphinus
0.31581292473834255,0.07411018812191696,0.07392267183269398,0.020088152480933708,0.2202206637390508,0.1784617034807067,0.1173836956063555,Delphinus,3724,PMC_12_A47,Delphinus
0.1424187029918427,0.11472831660452158,0.03807209615319144,0.12467315109268952,0.2335838931017436,0.0861695427299525,0.26035429732605886,T_truncatus,3725,PMC_12_A47,Delphinus
0.45214907358125617,0.1324499237893724,0.016100706892812688,0.05019867960677701,0.022213532203744276,0.15682503111978272,0.17006305280625494,Delphinus,3726,PMC_12_A47,Delphinus
0.2938421317332354,0.05732949101211166,0.15735334339528265,0.01159062883905713,0.1297126778967409,0.25702706134468734,0.09314466577888492,Delphinus,3727,PMC_12_A47,Delphinus
0.43816113023261977,0.06533586989612562,0.03548751876667566,0.0762795161490748,0.10018119171346067,0.22949423623693718,0.05506053700510667,Delphinus,3728,PMC_12_A47,Delphinus
0.2911330565371737,0.0728977156777932,0.020699150809710725,0.17649259318040053,0.09234378955769702,0.22348246475366312,0.12295122948356206,Delphinus,3729,PMC_12_A47,Delphinus
0.16607888759374664,0.050536319694948144,0.03243463828822605,0.18720137413810334,0.06586263929309684,0.2815670516548784,0.21631908933700092,S_longirostris,3730,PMC_12_A47,Delphinus
0.1255006031652503,0.3242201974710778,0.033201948183895075,0.09418497377084628,0.12467203250108866,0.06514757420894975,0.23307267069889231,S_attenuata,3731,PMC_12_A47,Delphinus
0.1927438138124573,0.1742551347028509,0.04858893023199712,0.05981366604056665,0.16434002044109125,0.1767299397145124,0.1835284950565249,Delphinus,3732,PMC_12_A47,Delphinus
0.15457148804467846,0.17475597337256155,0.06238687296636005,0.04617044382110876,0.09982484004208964,0.31484227485842664,0.14744810689477506,S_longirostris,3733,PMC_12_A47,Delphinus
0.13109647903925906,0.0962248197173292,0.01769233672628061,0.1311200377129235,0.04198950870451557,0.3167100305437329,0.2651667875559594,S_longirostris,97,PMC_12_A62,Delphinus
0.39211016683067473,0.06903418201670024,0.026757203442337955,0.09076648940770561,0.07187697936094362,0.24908939771659228,0.10036558122504571,Delphinus,98,PMC_12_A62,Delphinus
0.5221105286523406,0.056633424626861606,0.0394597885914569,0.04922603910034201,0.12010790043881339,0.14238472310506847,0.07007759548511731,Delphinus,99,PMC_12_A62,Delphinus
0.0169134604157603,0.043278750856956386,0.002729341091850955,0.8214947372786351,0.039715967940030565,0.027030685560256715,0.048837056856511386,S_clymene,100,PMC_12_A62,Delphinus
0.10878473833824509,0.018305088323842006,0.43617338940342043,0.047884897022773085,0.026733396178312652,0.21714994824869524,0.14496854248471147,S_bredanensis,101,PMC_12_A62,Delphinus
0.40219113675542056,0.08750659253749396,0.07857598110685726,0.08684938355211282,0.03827178871931949,0.22555439323598844,0.08105072409280765,Delphinus,102,PMC_12_A62,Delphinus
0.1755375002485189,0.027899953011324977,0.29692289702719626,0.11745839992012691,0.028484419425318836,0.2093444168474798,0.1443524135200343,S_bredanensis,103,PMC_12_A62,Delphinus
0.07570349353800608,0.07960962648710518,0.02572203567890544,0.28944434968628185,0.0522956344628545,0.28021095853801226,0.19701390160883528,S_clymene,104,PMC_12_A62,Delphinus
0.3015593845258813,0.08115232045373477,0.020762501361726315,0.11282542733786309,0.09097015242223706,0.2971095945840928,0.09562061931446493,Delphinus,105,PMC_12_A62,Delphinus
0.5262174340536492,0.08195108540487868,0.020005247640649853,0.043557813198956796,0.032116421837059914,0.1523343487227062,0.14381764914209935,Delphinus,106,PMC_12_A62,Delphinus
0.2103505132831531,0.08422732954168048,0.15695834797397956,0.08676938423403677,0.12424902314554623,0.09273409265168048,0.24471130916992348,T_truncatus,107,PMC_12_A62,Delphinus
0.42394420817186224,0.08654117272860619,0.031949943850362164,0.027019310891365448,0.3282630747868823,0.051974729603834625,0.05030755996708724,Delphinus,108,PMC_12_A62,Delphinus
0.11209374651885197,0.3844483909608004,0.011567717705510261,0.03773236537473604,0.3125788267001076,0.060211121829612996,0.08136783091038102,S_attenuata,109,PMC_12_A62,Delphinus
0.4211452371449313,0.06078978709778179,0.0880963211307707,0.08041416601621028,0.1189099427409034,0.15362197264423186,0.0770225732251707,Delphinus,110,PMC_12_A62,Delphinus
0.3237918578540321,0.07615335968416993,0.07814817611965094,0.0554622847747706,0.26512550199286344,0.12773406478270588,0.07358475479180779,Delphinus,111,PMC_12_A62,Delphinus
0.40476790066926455,0.12261794522416362,0.07987734357513665,0.11060325828365469,0.028027564773305612,0.09608839358029005,0.15801759389418507,Delphinus,112,PMC_3_A68,Delphinus
0.20648106492665477,0.20266333540937007,0.0183656518742861,0.07997303682899438,0.05285001634418788,0.18177105010377345,0.25789584451273334,T_truncatus,113,PMC_3_A68,Delphinus
0.4701345895707265,0.08580594905077131,0.0690757047322329,0.09161917456818965,0.030088216130899664,0.1218912824972498,0.13138508344993047,Delphinus,114,PMC_3_A68,Delphinus
0.29984087605482573,0.10155352750776504,0.04032228233422557,0.016804705603837074,0.35944262044616426,0.11473561168841327,0.06730037636476974,S_frontalis,115,PMC_3_A68,Delphinus
0.035855237652430594,0.3158461779625979,0.014461372830394732,0.0095223413165481,0.1852834809850121,0.12240887655407005,0.31662251269894665,T_truncatus,116,PMC_3_A68,Delphinus
0.470122511661238,0.056243739045610086,0.05683327900391585,0.10805446343656762,0.06637215814216191,0.1440730556712145,0.09830079303929255,Delphinus,117,PMC_6_A51,Delphinus
0.4458748102434445,0.08282965812864153,0.08639982901118524,0.09155369023788851,0.0984009298492961,0.08067964887537839,0.114261433654166,Delphinus,118,PMC_6_A51,Delphinus
0.2510523472502286,0.1162804970467915,0.08641815623750691,0.2140033864378701,0.07466239073413229,0.1398923401956274,0.11769088209784365,Delphinus,119,PMC_6_A51,Delphinus
0.2745311541579575,0.11523289191924192,0.02702625238918232,0.024838381018113337,0.09276873843418317,0.2714213650839232,0.19418121699739846,Delphinus,120,PMC_6_A51,Delphinus
0.27030230330428245,0.09606959811985707,0.05914135890079631,0.055334862389878434,0.158160150126087,0.16202005252649115,0.19897167463260754,Delphinus,121,PMC_6_A51,Delphinus
0.44055382679418964,0.06644148278881606,0.03479158013193761,0.08147801749805354,0.10888002836805476,0.20630031170122767,0.061554752717721095,Delphinus,122,PMC_6_A51,Delphinus
0.4195536176352461,0.02306969139625571,0.15244817275659006,0.08777513448615054,0.045319068854659104,0.1102692849957137,0.16156502987538504,Delphinus,123,PMC_6_A51,Delphinus
0.5761933856536071,0.04427157710147477,0.03256475269609633,0.04894764431010436,0.024711135226892365,0.13722967615061535,0.13608182886121037,Delphinus,124,PMC_6_A51,Delphinus
0.05615075197976588,0.11258977352756305,0.06805312046575501,0.10050356797238981,0.44227189229130887,0.07187214097424208,0.14855875278897546,S_frontalis,125,PMC_6_A51,Delphinus
0.17179688661999654,0.04130731441404278,0.015666211905484884,0.0360762429074343,0.07518618055203588,0.5603626662815159,0.09960449731948942,S_longirostris,126,PMC_6_A51,Delphinus
0.11539431922620652,0.07453536047975692,0.0036682028618128283,0.009696970181065674,0.17102785191205358,0.4136867598803428,0.21199053545876212,S_longirostris,127,PMC_6_A51,Delphinus
0.4085754309860731,0.08737164098575832,0.01850724980479507,0.037305572097772084,0.25760275892625795,0.09234411952353787,0.09829322767580574,Delphinus,128,PMC_6_A51,Delphinus
0.4438769325923123,0.026018880491985873,0.06068604566191794,0.06734467153105972,0.13650071530563954,0.17916329559730385,0.08640945881978083,Delphinus,129,PMC_6_A51,Delphinus
0.3748554559473287,0.04458853408086249,0.016380617489605842,0.051446064559500036,0.027756227828487214,0.3906166282667847,0.09435647182743119,S_longirostris,130,PMC_6_A51,Delphinus
0.29767748078880324,0.08599993266984028,0.0322089981084052,0.07482683162164476,0.09501861019825289,0.25875240776389596,0.1555157388491578,Delphinus,131,PMC_6_A51,Delphinus
0.461866397209063,0.04971063382068722,0.029517296229512255,0.06621256653177725,0.09394546232201557,0.22366552559499417,0.07508211829195069,Delphinus,132,PMC_6_A51,Delphinus
0.5214598342424631,0.013209802041795638,0.015215348612168401,0.06138892334874709,0.034840548374115585,0.28495003442636624,0.06893550895434435,Delphinus,133,PMC_6_A51,Delphinus
0.22026577445385886,0.0676086924986563,0.06940800538101491,0.13304530892985716,0.2849670239546509,0.07370633363521227,0.1509988611467502,S_frontalis,134,PMC_6_A51,Delphinus
0.3082767853321199,0.05775618886815779,0.045107359978281684,0.20839518163726412,0.16996961862720145,0.10995682955455609,0.10053803600241921,Delphinus,135,PMC_6_A51,Delphinus
0.17430828321694058,0.16520467865144076,0.035766368626559304,0.09424381649285153,0.2906643014832389,0.09427384431672557,0.14553870721224357,S_frontalis,136,PMC_6_A51,Delphinus
0.24194760151979178,0.1295035355790349,0.04842177184781229,0.025317599839509573,0.17104687750960074,0.19389360418932045,0.1898690095149301,Delphinus,137,PMC_6_A51,Delphinus
0.30531685125832064,0.12440101755362853,0.034256775348739665,0.021616408562236834,0.29419478406263805,0.10817290995165187,0.11204125326278475,Delphinus,138,PMC_6_A51,Delphinus
0.30384457209271926,0.03770056650223443,0.014207446140913658,0.019025344263198397,0.05937714020091407,0.4705750323492959,0.09526989845072424,S_longirostris,139,PMC_6_A51,Delphinus
0.24666694884667417,0.08725265561669669,0.04821495248364164,0.1075135918653334,0.11161519498043529,0.10620280753697517,0.2925338486702439,T_truncatus,140,PMC_6_A51,Delphinus
0.47537110376827296,0.06033632496611595,0.01879043987380356,0.11311546272433101,0.08279855155993222,0.15320010253862287,0.09638801456892183,Delphinus,141,PMC_6_A51,Delphinus
0.31275643850717144,0.05721865788426466,0.02219046936937749,0.03208353128059785,0.18976516317451703,0.22387166177425488,0.1621140780098172,Delphinus,142,PMC_6_A51,Delphinus
0.4257007241727886,0.04533978238117915,0.01854427976622167,0.05639877845638638,0.03221167473741249,0.3293177429163203,0.09248701756969167,Delphinus,143,PMC_6_A51,Delphinus
0.3527828845376135,0.08044724168731861,0.021775849336325443,0.11445827473587476,0.08934291417434365,0.1606601925620113,0.1805326429665132,Delphinus,144,PMC_6_A51,Delphinus
0.464948164285805,0.05388692397264834,0.08196118710128852,0.09318657815540421,0.03733524840412223,0.094556771157364,0.1741251269233682,Delphinus,145,PMC_6_A51,Delphinus
0.21946635232265727,0.11668656250237995,0.04688204414412497,0.05285363013107059,0.19952162728994455,0.16757190832700652,0.19701787528281664,Delphinus,146,PMC_6_A51,Delphinus
0.2502328169888249,0.0670752229071577,0.012478726236763733,0.04723907836752609,0.02164585298728649,0.36447941429306624,0.23684888821937505,S_longirostris,147,PMC_6_A51,Delphinus
0.10872496925709177,0.10637929367147975,0.00776823718567457,0.04529352102772006,0.015706997945951037,0.3697112714903936,0.34641570942168926,S_longirostris,148,PMC_6_A51,Delphinus
0.2040688711196829,0.14979545939556993,0.040531472380787054,0.11898857766845473,0.08990376398245299,0.11594666096964223,0.28076519448341075,T_truncatus,149,PMC_6_A51,Delphinus
0.10382355289560832,0.017202700222560895,0.0026847192781744708,0.012793633091747905,0.038536293290317415,0.7473888146822287,0.07757028653936217,S_longirostris,150,PMC_6_A51,Delphinus
0.15005703482054228,0.030776639327977768,0.012042841872751517,0.03611305536169746,0.06899543520123537,0.6234276731863501,0.07858732022944545,S_longirostris,151,PMC_6_A51,Delphinus
0.07542897832786148,0.10779304917589753,0.0019951752710178263,0.4961285512319128,0.1393846951824984,0.07569732450619737,0.103572226304615,S_clymene,152,PMC_6_A51,Delphinus
0.4143502903096869,0.09916787562025356,0.058429588163295375,0.04776740499404485,0.2059310513548317,0.07752717435414304,0.09682661520374512,Delphinus,153,PMC_6_A51,Delphinus
0.25947303565976076,0.077506626023315,0.0879210156091185,0.06172816224395281,0.11907993080340228,0.22450258566020947,0.1697886440002412,Delphinus,154,PMC_6_A51,Delphinus
0.3235638798617253,0.17308522640309787,0.012334383210574599,0.1292414276518292,0.10503651666700024,0.17289830350087948,0.08384026270489355,Delphinus,155,PMC_6_A51,Delphinus
0.5373980444249025,0.030645302216941655,0.0641337198140401,0.05205193422465416,0.08675444275124074,0.11642656845525673,0.1125899881129648,Delphinus,156,PMC_6_A51,Delphinus
0.3795723255343011,0.08462275610472202,0.021362238926535135,0.07553732564412582,0.03332901825290194,0.15050472116659933,0.25507161437081505,Delphinus,3734,PMC_6_A51,Delphinus
0.15461261201914805,0.02865736876583346,0.013113099034845756,0.029067333932427133,0.05890658455896083,0.6276625943894958,0.08798040729928874,S_longirostris,3735,PMC_6_A51,Delphinus
0.44204943259660545,0.08683623186409083,0.023531585356867397,0.06344306781614914,0.1638210433915705,0.10390054089082594,0.11641809808389093,Delphinus,3736,PMC_6_A51,Delphinus
0.14338196119364402,0.159940783096086,0.023257834755596184,0.08027535084968358,0.07228809471659389,0.36858170819785446,0.152274267190542,S_longirostris,3737,PMC_6_A51,Delphinus
0.2205050260742315,0.07326299411462037,0.010253719126539355,0.2491333551076783,0.23654091056538848,0.09956399206884259,0.11074000294269976,S_clymene,3738,PMC_6_A51,Delphinus
0.21161796064749433,0.12116805761268015,0.043552344496518444,0.017939048738171672,0.41652652748100266,0.08974903188381281,0.09944702914032047,S_frontalis,3739,PMC_6_A51,Delphinus
0.3687438849422903,0.0490316576887163,0.10055448341733053,0.14286273311085967,0.03712464842539256,0.12626747005270475,0.17541512236270604,Delphinus,3740,PMC_6_A51,Delphinus
0.36547601005826136,0.04448251090382392,0.03269126256748663,0.01888156788373408,0.15956306551531704,0.16522138697232505,0.21368419609905215,Delphinus,3741,PMC_6_A51,Delphinus
0.37096345067970876,0.06122279404694644,0.01719632361771829,0.1164321867964992,0.14403405758874935,0.10369450138966994,0.18645668588070813,Delphinus,3742,PMC_6_A51,Delphinus
0.16234834247147226,0.0864514613029298,0.013627794730197422,0.040818005241483664,0.09266976343617951,0.45074415653155625,0.15334047628618108,S_longirostris,3743,PMC_6_A51,Delphinus
0.27916817038831193,0.09578211938137227,0.050524060341559526,0.1511244814479743,0.25479413556378844,0.0601529468714961,0.10845408600549754,Delphinus,157,PMC_9_A102,Delphinus
0.5105495797416661,0.06905100339667407,0.022307595570594987,0.037745270589867035,0.017541143577396553,0.18389172343099008,0.15891368369281159,Delphinus,158,PMC_9_A102,Delphinus
0.3960446610124296,0.07737833447648175,0.0464146033284711,0.06328502179828745,0.10532812684979782,0.2056456666958924,0.1059035858386403,Delphinus,159,PMC_9_A102,Delphinus
0.16232147478395625,0.20014929615235824,0.0160778463259562,0.07512040865637866,0.08333349590911765,0.18698374616098434,0.27601373201124857,T_truncatus,160,PMC_9_A102,Delphinus
0.25203179020741934,0.08522115344712071,0.010193406770702448,0.055044074510173555,0.04866354946197423,0.2769109381069955,0.2719350874956144,S_longirostris,161,PMC_9_A102,Delphinus
0.06537327000334887,0.21611489840123432,0.006717397098374292,0.29665403730491785,0.0632289359981454,0.16279857274626433,0.18911288844771537,S_clymene,162,PMC_9_A102,Delphinus
0.38528167589912277,0.11669884215773627,0.038910810397193026,0.021898114896605918,0.2912333021374428,0.0807134355593751,0.06526381895252463,Delphinus,163,PMC_9_A102,Delphinus
0.1547170384483303,0.07560025222182017,0.03789855837947059,0.17545924598954216,0.1402196327164081,0.06246545407683244,0.3536398181675961,T_truncatus,164,PMC_9_A102,Delphinus
0.16863110690669394,0.16285247746260442,0.01787974449094298,0.25022627468944303,0.12952414916501995,0.1283888182361859,0.1424974290491101,S_clymene,165,PMC_9_A102,Delphinus
0.38682911457368835,0.06837313962338748,0.043344906184496115,0.02208191388030053,0.15772464653942223,0.21944487023789455,0.10220140896081105,Delphinus,166,PMC_9_A102,Delphinus
0.2840537963075131,0.07631260444593074,0.03849808869512009,0.08676292596079212,0.16078025659587417,0.24334193963064227,0.11025038836412802,Delphinus,167,PMC_9_A102,Delphinus
0.547174481496853,0.038357713401621855,0.056804952464381026,0.037852516832016354,0.1307151836826882,0.11741442690644824,0.07168072521599168,Delphinus,168,PMC_9_A102,Delphinus
0.4461193396712636,0.05071461804606118,0.13945736700759048,0.14642449397722054,0.01858655942369527,0.08130641674327477,0.11739120513089449,Delphinus,169,PMC_9_A102,Delphinus
0.5707524628891508,0.058614370379878995,0.07236829663500267,0.09610734403509757,0.024371396758654972,0.09117278965122808,0.08661333965098779,Delphinus,170,PMC_9_A102,Delphinus
0.41304814828733716,0.09780218331478302,0.013581728159578315,0.036670145465901346,0.030373205963577454,0.24346458422609205,0.1650600045827313,Delphinus,171,PMC_9_A102,Delphinus
0.46525833437384573,0.06973721454606167,0.030101682118452884,0.11003001039617767,0.05250137610389441,0.14334987708774932,0.12902150537381843,Delphinus,172,PMC_9_A102,Delphinus
0.0498283488121577,0.1952171326854709,0.009262192194003177,0.14915313877165914,0.028063887676792756,0.17171816887279065,0.3967571309871255,T_truncatus,173,PMC_9_A102,Delphinus
0.47634633136689175,0.10173953538477377,0.05370840588732746,0.052908073581280475,0.06795174707966277,0.1077650636146605,0.13958084308540394,Delphinus,174,PMC_9_A102,Delphinus
0.4485932141204055,0.08931800318198031,0.03592476473043575,0.08415748704087996,0.14061051618241868,0.10975207340881224,0.09164394133506806,Delphinus,175,PMC_9_A102,Delphinus
0.17036856192791258,0.19216631128113104,0.05002061261318382,0.08676539856840464,0.2090409126562166,0.04495275328978689,0.24668544966336423,T_truncatus,176,PMC_9_A102,Delphinus
0.09687107936162093,0.1590587945830052,0.007225449540647391,0.32180370082368676,0.1516916738950466,0.11384733146624376,0.14950197032974952,S_clymene,177,PMC_9_A102,Delphinus
0.274317739993318,0.07787238363865312,0.172581498491507,0.018710841527782508,0.24388282661714009,0.12253028314366628,0.09010442658793301,Delphinus,178,PMC_9_A102,Delphinus
0.16334783046716986,0.19290903859417416,0.05100133218485908,0.2011707023908344,0.1529491209595078,0.06627375812697253,0.17234821727648225,S_clymene,179,PMC_9_A102,Delphinus
0.235155047034019,0.07442170045731936,0.04703128806541022,0.17296039615748246,0.2752746547137983,0.060220190424091095,0.13493672314788002,S_frontalis,180,PMC_9_A102,Delphinus
0.13569036883402352,0.1921686203131935,0.007466209600034662,0.04720837767785858,0.17448071779499674,0.23277945618033277,0.21020624959956039,S_longirostris,181,PMC_9_A102,Delphinus
0.1357174132743754,0.16170815528702667,0.022745100801824913,0.17345314040203208,0.16354434047940802,0.06139406704843924,0.28143778270689385,T_truncatus,182,PMC_9_A102,Delphinus
0.31983746938983315,0.04179339574846389,0.021727685038739678,0.06018441869111234,0.09051781907788092,0.38193898797072595,0.08400022408324391,S_longirostris,183,PMC_9_A102,Delphinus
0.19170933593306838,0.17490575423974206,0.026606076388929735,0.14232656607526106,0.10357590618126976,0.18553137079704377,0.17534499038468518,Delphinus,184,PMC_9_A102,Delphinus
0.1026451855532272,0.3889343506210773,0.024147241473624646,0.09398557328721638,0.106996052248758,0.0943118311187986,0.18897976569729835,S_attenuata,185,PMC_9_A102,Delphinus
0.642699039432771,0.03482936917712466,0.015043113399600697,0.05477346367541076,0.044081115102253196,0.1641806251977836,0.04439327401505655,Delphinus,186,PMC_9_A102,Delphinus
0.3970956189309006,0.03934203470445005,0.020225215849274458,0.12998098944297723,0.08295683630904437,0.2229428812340747,0.10745642352927899,Delphinus,187,PMC_9_A102,Delphinus
0.03930990290737317,0.2159563147781302,0.0011918785255280115,0.15709777518523863,0.09243584202383442,0.2955630140100599,0.19844527256983563,S_longirostris,188,PMC_9_A102,Delphinus
0.4625184265772019,0.07280194625467958,0.05505067455537914,0.047060295055640244,0.0541945386870385,0.20127857288326004,0.10709554598680084,Delphinus,189,PMC_9_A102,Delphinus
0.5462407913468404,0.0420012417308127,0.026156213231417605,0.05150313467569003,0.04575493973611168,0.2168105880945649,0.07153309118456284,Delphinus,190,PMC_9_A102,Delphinus
0.30737535387201176,0.10290157077878571,0.025273625214652904,0.10304380425151964,0.05624613710789864,0.2424208967175396,0.16273861205759232,Delphinus,191,PMC_9_A102,Delphinus
0.25457172470309564,0.06135347976693333,0.22966345528714974,0.1984109603776054,0.030779203969554636,0.06316298194487546,0.16205819395078597,Delphinus,192,PMC_9_A102,Delphinus
0.44019433185714385,0.06636067144617568,0.026139353299144418,0.19039543841467166,0.07640149081375491,0.12416901294437947,0.07633970122473042,Delphinus,193,PMC_9_A102,Delphinus
0.4356435254778915,0.07314603206144557,0.07032276750470488,0.028700261137536594,0.21032656103880007,0.10582827926499822,0.07603257351462331,Delphinus,194,PMC_9_A102,Delphinus
0.49230663046613654,0.04966286030935628,0.051317128921190856,0.05888038962583872,0.03408102436572657,0.18335445929821778,0.13039750701353356,Delphinus,195,PMC_9_A102,Delphinus
