Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.1171109524046238,0.11824268855812603,0.015652348586524607,0.18632878668825345,0.015650364777277697,0.3720059416501942,0.1750089173350003,S_longirostris,4307,PMC_1_A14,S_longirostris
0.5076626063699685,0.04524833433287194,0.07667141252762873,0.0700649850841536,0.1533643273594653,0.07211387300615887,0.07487446131975324,Delphinus,4308,PMC_2_A44,S_longirostris
0.43460964328135054,0.13046781041496552,0.08826187081544773,0.09541499652455386,0.1219622077335343,0.0341550670625486,0.09512840416759961,Delphinus,4309,PMC_2_A44,S_longirostris
0.18096875476973517,0.014911890887331108,0.4495166610046918,0.039584603946551215,0.040279587154100564,0.08840715542529781,0.18633134681229235,S_bredanensis,4310,PMC_2_A44,S_longirostris
0.280668228443175,0.14570151928117708,0.047983870457797353,0.05539483785934698,0.13052203832393813,0.21686396988672535,0.12286553574784027,S_longirostris,4311,PMC_2_A44,S_longirostris
0.052528874995605726,0.054628514453659904,0.015623233352031302,0.4191063306884938,0.05499960254129073,0.2641771433435765,0.13893630062534204,S_clymene,4312,PMC_2_A44,S_longirostris
0.028335374487544862,0.08301610622108921,0.004915114375579146,0.4368473599932575,0.06249664576647773,0.22200592483538872,0.16238347432066283,S_clymene,4313,PMC_2_A44,S_longirostris
0.055982268392873236,0.0383724261145294,0.005434875574595477,0.08655616906107956,0.04522793062298937,0.6567304159413572,0.11169591429257593,S_longirostris,4314,PMC_2_A44,S_longirostris
0.2787213526430184,0.10013992531763949,0.09257264142784791,0.04721056769017905,0.34467303744032857,0.0578548579045578,0.0788276175764289,S_frontalis,4315,PMC_2_A44,S_longirostris
0.07585473821876068,0.3183221024046872,0.016311537371549514,0.17608111916848346,0.06116668532744489,0.11296684341277988,0.23929697409629455,S_attenuata,4316,PMC_2_A44,S_longirostris
0.22489026184288088,0.09516234672320283,0.10671870607847674,0.0735612422793128,0.28068859223336007,0.10433338245697073,0.11464546838579619,Delphinus,4317,PMC_2_A44,S_longirostris
0.3329111133166214,0.08249846787704583,0.07793006230497328,0.15572331718360385,0.10525867657658516,0.08774551341963158,0.15793284932153906,T_truncatus,4318,PMC_2_A44,S_longirostris
0.036545458546354034,0.02802351551690218,0.0020118400517813925,0.04708921514026269,0.019548673611891193,0.7956500653473382,0.07113123178547057,S_longirostris,4319,PMC_2_A44,S_longirostris
0.15659773419184966,0.2021078647861149,0.05043567437741767,0.06775863160944465,0.14135932531937018,0.20501568934613382,0.17672508036966933,S_longirostris,4320,PMC_2_A44,S_longirostris
0.061038759656378595,0.039096098273805294,0.0018922335036068792,0.0660024074495829,0.017665142384225552,0.7282343579018984,0.08607100083050268,S_longirostris,4321,PMC_2_A44,S_longirostris
0.06638533689832722,0.14172092676116887,0.016918532204659137,0.13708606612446522,0.16142995919547937,0.3075124996790986,0.1689466791368017,S_longirostris,4322,PMC_2_A44,S_longirostris
0.1978210199969825,0.31439192889707546,0.031859470815427775,0.019922033141951352,0.15110375742374202,0.11492216523643158,0.16997962448838955,S_attenuata,4323,PMC_2_A44,S_longirostris
