Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.08055394681881768,0.3532526798375532,0.007234223897710162,0.12455024456140361,0.06929465507253378,0.21807069389375003,0.14704355591823162,S_attenuata,359,PMC_8_A58,S_attenuata
0.04097490168509163,0.2495450999874275,0.0027025804017183326,0.03425617457181146,0.05443062236383855,0.37119142286463136,0.24689919812548095,S_longirostris,360,PMC_8_A58,S_attenuata
0.03822844128745658,0.20241469029097423,0.00704001600640256,0.24943202369798212,0.09358192017588454,0.22485552874591253,0.18444737979538742,S_clymene,361,PMC_8_A58,S_attenuata
0.0261240324007155,0.2950219038903126,0.011288838612368025,0.15738788018930389,0.24361514766355521,0.15323134074893377,0.11333085649481107,S_attenuata,362,PMC_8_A58,S_attenuata
0.050169376962584174,0.4561422948040821,0.000156305599162742,0.12086218741706126,0.10289512480282696,0.12778831926837597,0.1419863911459065,S_attenuata,363,PMC_8_A58,S_attenuata
0.005099439145674286,0.03222290479219023,1.639344262295082e-05,0.054859253169554215,0.003087901575294918,0.8819280402715874,0.02278606760307661,S_longirostris,364,PMC_8_A58,S_attenuata
0.0791121305029505,0.22204728913633848,0.019093805598907967,0.16591900739061075,0.07143556726052253,0.030526780069624428,0.4118654200410454,T_truncatus,365,PMC_8_A58,S_attenuata
0.06886611937047533,0.14793449424294386,0.0017273925259985424,0.01116726660181258,0.05862036462323586,0.5820002643615643,0.12968409827396934,S_longirostris,366,PMC_8_A58,S_attenuata
0.030662701584540167,0.212091378291775,0.0007526592455163884,0.3741886195158114,0.07248184263713214,0.19163279045819384,0.118190008267031,S_clymene,367,PMC_8_A58,S_attenuata
0.041159717893005536,0.35296303405401547,0.002144909950932281,0.10696359052035166,0.04735957607218891,0.3260769126291045,0.12333225888040171,S_attenuata,368,PMC_8_A58,S_attenuata
0.361199462963456,0.05060776499231375,0.03580512416628965,0.019089605661844332,0.2522125428262569,0.14543000502356163,0.13565549436627763,Delphinus,369,PMC_8_A58,S_attenuata
0.09481890815458772,0.20322905973132815,0.022770439449971456,0.05368788034988331,0.06423943243073683,0.39788245068532263,0.16337182919816984,S_longirostris,370,PMC_8_A58,S_attenuata
0.0716181799302653,0.17705628591806225,0.0037042992593555794,0.3295923623943351,0.15249840421809338,0.04402200150609646,0.22150846677379196,S_clymene,371,PMC_8_A58,S_attenuata
0.08102680030627801,0.20432842010905694,0.011843540199599338,0.03556880028674422,0.05707411794337104,0.45028724595872616,0.1598710751962243,S_longirostris,372,PMC_8_A58,S_attenuata
0.010819896472611744,0.872074511958786,0.001458216880969567,0.017945367209779902,0.05976581149583344,0.008277779032868235,0.0296584169491514,S_attenuata,373,PMC_8_A58,S_attenuata
0.4725931696099968,0.057328386287795484,0.09820128587421793,0.03966600127232623,0.11849386959878817,0.05212171413382455,0.16159557322305074,Delphinus,374,PMC_8_A58,S_attenuata
0.32123402918093996,0.06330599787698704,0.07617249195984473,0.15003019282967175,0.15242796405081102,0.06841005301519239,0.16841927108655355,Delphinus,375,PMC_8_A58,S_attenuata
0.017981796209530797,0.03244528663872579,0.0003938679245283019,0.5655228392282772,0.004148898138799396,0.2551358558111959,0.12437145604894274,S_clymene,376,PMC_8_A58,S_attenuata
0.3001474670252776,0.08952941058429449,0.0390671930241266,0.12124948565261512,0.07667726970878731,0.20368258275791898,0.1696465912469804,Delphinus,377,PMC_8_A58,S_attenuata
0.03300745920172322,0.23322803501094472,0.0035218044293522104,0.1894430120019188,0.019765368184921077,0.1802914295591371,0.34074289161200283,T_truncatus,378,PMC_8_A58,S_attenuata
0.07935783688202185,0.5146456147740393,0.0018413359788359786,0.07829442236259682,0.08967311507026093,0.1323294711555643,0.10385820377668095,S_attenuata,379,PMC_8_A58,S_attenuata
0.047532571589032464,0.4532597198892515,0.006156446788183503,0.08247938131936305,0.027558226256385748,0.3009021538187068,0.08211150033907712,S_attenuata,380,PMC_8_A58,S_attenuata
0.10501560302363896,0.17945300877221343,0.011985881656848099,0.013732354105785936,0.09479227371020395,0.2828965477649606,0.3121243309663491,T_truncatus,381,PMC_8_A58,S_attenuata
0.08944962685601456,0.31350975971236317,0.0169415776951091,0.1212164733493542,0.08363298720806088,0.2106635151727505,0.16458606000634754,S_attenuata,382,PMC_8_A58,S_attenuata
0.09969380809005612,0.6094469004739723,0.002254523357579741,0.09634751061065158,0.025204447663845383,0.1105721885705248,0.056480621233369985,S_attenuata,383,PMC_8_A69,S_attenuata
0.037305461882137285,0.22939167918069842,0.003253342245989305,0.08640060572245499,0.13458515338598726,0.10958652572215065,0.3994772318605821,T_truncatus,384,PMC_8_A69,S_attenuata
0.06753815223272558,0.6023155814301967,0.005058982483887608,0.11817526785155975,0.039872422629443564,0.06248553466931141,0.1045540587028755,S_attenuata,385,PMC_8_A69,S_attenuata
0.08176657931528875,0.18011954852834436,0.005757892832344184,0.036641120102118035,0.030821639668457607,0.5331445041231767,0.13174871543026995,S_longirostris,386,PMC_8_A69,S_attenuata
0.02971078005302343,0.48719660129635106,0.0036390458596584443,0.11744577249482392,0.2335156491238154,0.043818838889556476,0.08467331228277103,S_attenuata,387,PMC_8_A69,S_attenuata
0.03996651627543757,0.3188509911334314,0.0004737785323523863,0.0848510337703266,0.17566816038669683,0.17652103195539184,0.2036684879463633,S_attenuata,388,PMC_8_A69,S_attenuata
0.15717042502420314,0.34069173407160214,0.002329955534126219,0.11051964832343322,0.08914939255373866,0.18208219590397592,0.11805664858892066,S_attenuata,389,PMC_8_A69,S_attenuata
0.031006070750659545,0.7803991706576355,0.001214655631096822,0.04698102490573191,0.03478839807059983,0.03727678263926186,0.0683338973450149,S_attenuata,390,PMC_8_A69,S_attenuata
0.021878279773546446,0.6192630414354255,0.00875784860147599,0.04451076080312444,0.2357519302819337,0.016572031643075878,0.05326610746141809,S_attenuata,391,PMC_8_A69,S_attenuata
0.19748627800147836,0.24437670661813662,0.027133419701889136,0.09421531006492541,0.24692689649735014,0.06256877083137384,0.1272926182848468,S_frontalis,392,PMC_9_A83,S_attenuata
0.6707261364384715,0.03390992579730927,0.03140871568348112,0.03883945550381341,0.04846106889370385,0.06869906615323278,0.10795563152998869,Delphinus,393,PMC_9_A83,S_attenuata
0.043644854066478965,0.7649161105615205,0.0015791502101009625,0.07463894667622392,0.04018650756943071,0.029866439877329194,0.045167991038915695,S_attenuata,394,PMC_9_A83,S_attenuata
0.25180586275931394,0.04168689896941675,0.11090134936381311,0.03248613853796212,0.3590828352625482,0.07923801384895104,0.124798901257995,S_frontalis,395,PMC_9_A83,S_attenuata
0.09883947967615334,0.07800987810924506,0.08778449981630672,0.030724922014826964,0.425501261463317,0.11326162369802283,0.16587833522212786,S_frontalis,396,PMC_9_A83,S_attenuata
0.03909136477673267,0.26781286591922854,0.003183044635676215,0.12468664098243219,0.13870160434202894,0.23012901233504385,0.19639546700885754,S_attenuata,397,PMC_9_A83,S_attenuata
0.0391257038334741,0.21038513580666632,0.0032916666666666667,0.20712213227757137,0.05929996464596542,0.08708520800359301,0.39369018876606326,T_truncatus,398,PMC_9_A83,S_attenuata
0.23275629236469206,0.06240691427537672,0.0145070073177132,0.08555942875589258,0.20343894658184605,0.20803485882140796,0.1932965518830715,Delphinus,399,PMC_9_A83,S_attenuata
0.08004858529100702,0.205739798351285,0.018186022268036006,0.07515026396022156,0.04342466374585865,0.03133576610340873,0.546114900280183,T_truncatus,400,PMC_T12_A01,S_attenuata
0.014414788301513569,0.04184878046304863,0.00629615442029235,0.6590374473352248,0.07854217258344255,0.11837414287719797,0.0814865140192799,S_clymene,401,PMC_T12_A01,S_attenuata
0.05328728122945292,0.43823857968741536,0.010653496931784717,0.10919787341191617,0.15897456801013116,0.060679804822788896,0.1689683959065107,S_attenuata,402,PMC_T12_A01,S_attenuata
0.2119944987082886,0.045046534463213474,0.11794414764518052,0.16446416093068936,0.15862795612948147,0.12257209034611814,0.17935061177702863,Delphinus,403,PMC_T12_A01,S_attenuata
0.08964484098735967,0.23279109443330587,0.03213187432966041,0.054199218168587,0.4255750337066441,0.06145313884217595,0.10420479953226688,S_frontalis,404,PMC_T12_A01,S_attenuata
0.14811975079529746,0.07390868294471133,0.04539855300778758,0.2566114379069433,0.18259136255502645,0.12254872186571038,0.17082149092452376,S_clymene,405,PMC_T12_A01,S_attenuata
0.16371962460215844,0.2498446217678283,0.00903956395319793,0.10489304154197895,0.04922780632992904,0.03430774502808721,0.3889675967768207,T_truncatus,406,PMC_T12_A01,S_attenuata
0.046714955143831026,0.21348416153843913,0.0009642593965174611,0.30876642888417155,0.24692563133415626,0.1000795460959392,0.08306501760694546,S_clymene,407,PMC_T12_A01,S_attenuata
0.14582695048656436,0.3844721033656654,0.002491556326932465,0.055327026269172165,0.019570087979585073,0.3233116788612627,0.06900059671081786,S_attenuata,408,PMC_T12_A01,S_attenuata
0.011148623945040997,0.015335504857367952,0.0,0.7492785890886805,0.022037158620806033,0.13947643899497608,0.06272368449312817,S_clymene,409,PMC_T12_A01,S_attenuata
0.11066860921558994,0.12101950262357682,0.0347603462326823,0.07402302319240399,0.12159689790239489,0.038403138653656556,0.4995284821796955,T_truncatus,410,PMC_T12_A01,S_attenuata
0.3640372677703519,0.27363253208534916,0.025322228366885295,0.02373791239996661,0.25582145315285043,0.01990633831846614,0.03754226790613109,Delphinus,411,PMC_T12_A01,S_attenuata
0.10078542545546071,0.23243498936175777,0.003229978628490301,0.3877861992850687,0.07093558702853348,0.11559218736386166,0.08923563287682751,S_clymene,412,PMC_T12_A01,S_attenuata
0.004871409153050356,0.9115465588969391,0.0008298908596760901,0.014471636543106882,0.02677162596903394,0.01164837056770263,0.02986050801049073,S_attenuata,413,PMC_T12_A01,S_attenuata
0.156792669293858,0.20135467300916632,0.017269186888343616,0.1480077970259511,0.0989389681462228,0.08793999275410705,0.2896967128823513,T_truncatus,414,PMC_T12_A01,S_attenuata
0.14078088793485136,0.021009180619908172,0.09791668909926024,0.2670942010873439,0.24901327760464648,0.0877628062115913,0.13642295744239907,S_clymene,415,PMC_T12_A01,S_attenuata
0.2517401777147227,0.02053272696585276,0.05508569376350722,0.15462298302512656,0.1952898142645789,0.17760640568490776,0.14512219858130404,Delphinus,416,PMC_T12_A01,S_attenuata
0.2964931102181849,0.03352592146230745,0.0228286369492802,0.04529296102901332,0.3000521939542756,0.17852075218519997,0.12328642420173896,S_frontalis,417,PMC_T12_A01,S_attenuata
0.4304606436357689,0.035610274709130495,0.040448245581471164,0.038689214224772984,0.1582477310649462,0.12831665343199924,0.1682272373519111,Delphinus,418,PMC_T12_A01,S_attenuata
0.1778664631055642,0.03562626909783626,0.04004873238745661,0.4164607183615032,0.12370167731630258,0.03878658459189111,0.16750955513944638,S_clymene,419,PMC_T12_A01,S_attenuata
0.07838086035530951,0.17698276499695978,0.0624796110634238,0.04968922920110964,0.34186645278926936,0.016333495055360445,0.27426758653856753,S_frontalis,420,PMC_T12_A01,S_attenuata
0.21700756626219517,0.14717583226239528,0.05621504057086618,0.007905816587786977,0.455064080351435,0.05759098402809374,0.05904067993722835,S_frontalis,421,PMC_T12_A01,S_attenuata
0.01629156316924919,0.028451256002920564,0.00404,0.45997793121285757,0.042312164193232416,0.330118969577531,0.11880811584420914,S_clymene,422,PMC_T12_A01,S_attenuata
0.07337823410888414,0.32648372688988836,0.010453703835302792,0.11356494850565836,0.10650442858315018,0.10746693099744545,0.2621480270796706,S_attenuata,423,PMC_T12_A01,S_attenuata
0.04888598393262844,0.2644148089626483,0.006815239747464812,0.1909933186554044,0.19752847992104033,0.04033253501141519,0.2510296337693987,S_attenuata,424,PMC_T12_A01,S_attenuata
0.07900498415086386,0.1602246417721068,0.016990703571439007,0.087954907803916,0.501253130836568,0.01761547567081128,0.1369561561942955,S_frontalis,425,PMC_T12_A01,S_attenuata
0.034041880933183596,0.3475795460172481,0.005396341037723089,0.1408168516929181,0.20401762648656294,0.05675979318964829,0.21138796064271587,S_attenuata,426,PMC_T12_A01,S_attenuata
0.07596014470354724,0.4484735170008282,0.01775465037687444,0.10527348453095726,0.12299165257211689,0.09597448157599155,0.13357206923968457,S_attenuata,427,PMC_T12_A01,S_attenuata
0.07015777092772854,0.4014617991896721,0.006088005157987265,0.18722045122465913,0.14368719636493232,0.07135633724007731,0.1200284398949432,S_attenuata,428,PMC_T12_A01,S_attenuata
0.03386786579376058,0.09832712905670901,0.004951436617825692,0.4065034024222704,0.22013002852355953,0.07094843705150378,0.16527170053437104,S_clymene,429,PMC_T12_A01,S_attenuata
0.0592517189839558,0.2231747711974843,0.015288228758962213,0.19257573771627204,0.20964731202666226,0.05680788931804487,0.24325434199861865,T_truncatus,430,PMC_T12_A01,S_attenuata
0.4766225733784379,0.03196862408358307,0.03300293711293159,0.09523827861416438,0.129914190987547,0.12492537755811851,0.10832801826521787,Delphinus,431,PMC_T12_A01,S_attenuata
0.026645514726041507,0.08169161197428294,0.0001870344309972793,0.09306682680935673,0.029077860517733662,0.6603276422161158,0.10900350932547216,S_longirostris,432,PMC_T12_A01,S_attenuata
0.004321494936831793,0.9371156809329013,0.0014132241930094234,0.011118170369100983,0.01889694363955973,0.006264149958708877,0.02087033596988766,S_attenuata,433,PMC_T12_A01,S_attenuata
0.07153068005700704,0.3474287203815347,0.0034888895942709716,0.20747353179065078,0.13860698863783633,0.06389592977563269,0.16757525976306717,S_attenuata,434,PMC_T12_A01,S_attenuata
0.07873451012483655,0.4063554966542317,0.007251976426122148,0.10396534809112724,0.15330406313977168,0.06498494565208973,0.1854036599118211,S_attenuata,435,PMC_T12_A01,S_attenuata
0.26871696295345243,0.14175533757665543,0.021775433194151952,0.0550287629416987,0.05525266594853433,0.05032303915896172,0.4071477982265459,T_truncatus,436,PMC_T12_A01,S_attenuata
0.003692182817182817,0.02086142404941264,0.797995850865701,0.015227071539571538,0.007737612387612388,0.01458382128768824,0.13990203705283155,S_bredanensis,437,PMC_T12_A01,S_attenuata
0.16704245606494092,0.0791956706621327,0.05763961242773405,0.2748059944003664,0.16357311411308936,0.04658738644471175,0.211155765887025,S_clymene,438,PMC_T12_A01,S_attenuata
0.19703529163976422,0.07160379856307988,0.08045262232618937,0.21723656071899833,0.2309135148311474,0.09583955904732068,0.10691865287350033,S_frontalis,439,PMC_T12_A01,S_attenuata
0.12559445002328015,0.03071293074048185,0.1547455242551799,0.20728981994482287,0.24830290254494947,0.11684440975150624,0.11650996273977998,S_frontalis,440,PMC_T12_A01,S_attenuata
0.1787151658639003,0.10297243172717936,0.16697199718732417,0.13008655883846423,0.21093334200702604,0.05583287230356909,0.15448763207253716,S_frontalis,441,PMC_T12_A01,S_attenuata
0.5661725719616667,0.17871688559280047,0.035872993917357814,0.03343027732120995,0.08645897765220947,0.05741119549884443,0.0419370980559115,Delphinus,442,PMC_T12_A01,S_attenuata
0.2199387445494287,0.1649717976266179,0.08835905125490288,0.016339556504438857,0.32523514274823256,0.10117881690113371,0.0839768904152458,S_frontalis,443,PMC_T12_A01,S_attenuata
0.1384492757534879,0.0762555971589728,0.09615588557018269,0.1367103780821436,0.2904123746625352,0.1496365238733727,0.11237996489930528,S_frontalis,444,PMC_T12_A01,S_attenuata
0.25555077752638633,0.11703617092349354,0.12006636549526574,0.029150204413838785,0.24229613617797036,0.10965854570314015,0.1262417997599054,Delphinus,445,PMC_T12_A01,S_attenuata
0.05093199503740222,0.2783771571019823,0.011781618544018666,0.22888052525716046,0.1240696012326995,0.04898523112657358,0.2569738717001634,S_attenuata,446,PMC_T12_A01,S_attenuata
0.06381586002653034,0.4761264247313207,0.004201126464696634,0.09146955543335403,0.1874951813950417,0.0477911367343541,0.12910071521470273,S_attenuata,447,PMC_T12_A01,S_attenuata
0.05176067283355628,0.13355069265550726,0.002499882662465098,0.29848148390086243,0.19370778925262072,0.032008540655734746,0.28799093803925374,S_clymene,448,PMC_T12_A01,S_attenuata
0.11861778926517062,0.3037042576436808,0.013782254489730753,0.07861528207943283,0.03683429650943042,0.04204242593014068,0.406403694082414,T_truncatus,449,PMC_T12_A01,S_attenuata
0.027977572258580444,0.18120644919962028,0.001255602051438889,0.02485670854242035,0.02052011224867043,0.2655714639324427,0.47861209176682695,T_truncatus,3688,Per_01_A24,S_attenuata
0.07667491611773651,0.20324440454381648,0.004346537346579462,0.28839287859525703,0.09460740414084419,0.21033390493158602,0.12239995432418088,S_clymene,3689,Per_01_A24,S_attenuata
0.032731927322070434,0.5154114521011167,0.0030687993547314414,0.04010531081867363,0.1678516762834137,0.07463914227524418,0.16619169184475013,S_attenuata,3690,Per_01_A24,S_attenuata
0.007528943967512623,0.08854592408973273,0.0011789361917281828,0.0420265111003181,0.008244655957141807,0.7422261711586805,0.11024885753488674,S_longirostris,3691,Per_01_A24,S_attenuata
0.09361384875619463,0.15825715317455416,0.010908561034324592,0.18216059598974524,0.2700796306717449,0.05003829861663482,0.23494191175680185,S_frontalis,3692,Per_01_A24,S_attenuata
0.272013071843828,0.09768447978790148,0.009438632300935366,0.2977153656661646,0.11239057820894884,0.10566976261913612,0.10508810957308623,S_clymene,3693,Per_01_A24,S_attenuata
0.0315941153142825,0.4133617977830965,0.003958397209541831,0.06016702287254987,0.22919498949305908,0.1165708018237467,0.14515287550372347,S_attenuata,3694,Per_01_A24,S_attenuata
0.2910571892344587,0.09186817516529859,0.03135694058058398,0.1092989998251907,0.1705302203198583,0.1058693190956386,0.2000191557789714,Delphinus,3695,Per_01_A24,S_attenuata
0.055609891455513115,0.07025592549283982,0.0005195652495652495,0.15617484929382314,0.029985827445765594,0.6032040037494822,0.0842499373130108,S_longirostris,3696,Per_01_A25,S_attenuata
0.09658180228241736,0.10216215332055244,0.04559974481305041,0.02747170518367596,0.40944370027086546,0.1933102527562772,0.12543064137316176,S_frontalis,3697,Per_01_A25,S_attenuata
0.045875239861256585,0.037361015192491964,0.0,0.5802692959220177,0.060275055603672224,0.2450839137139762,0.031135479706585673,S_clymene,3698,Per_01_A25,S_attenuata
0.027434779969598214,0.4099867834234985,0.007653731351733605,0.020170877488275257,0.35030053871959305,0.09494932483152996,0.0895039642157718,S_attenuata,3699,Per_01_A25,S_attenuata
0.04392810346836391,0.33902558670820676,0.03880816678992285,0.006553218428059916,0.4512054538220555,0.06832083048254255,0.052158640300848894,S_frontalis,3700,Per_01_A25,S_attenuata
0.04103316849928694,0.35888742235870036,0.04322895861411712,0.007036387446412048,0.4511668833612393,0.029855331730304004,0.06879184798994045,S_frontalis,3701,Per_01_A25,S_attenuata
0.1810286815045397,0.11791338041017181,0.03792485733701852,0.13189656189435642,0.12869213338694793,0.2141887880930118,0.18835559737395405,S_longirostris,3702,Per_01_A25,S_attenuata
0.2982031725394462,0.2757992987723599,0.04650327100715042,0.030323204259679232,0.21147567978347356,0.05076791368475153,0.08692745995313936,Delphinus,3703,Per_01_A25,S_attenuata
0.042336876256885994,0.17507344283955545,0.01730104987045384,0.0036484473245793985,0.6698845263255346,0.04295964473480878,0.04879601264818201,S_frontalis,3704,Per_01_A25,S_attenuata
0.2920659785873147,0.1126616721985755,0.16880315708247295,0.021828098175381727,0.2280892630080601,0.09755799598266729,0.0789938349655282,Delphinus,3705,Per_01_A25,S_attenuata
0.05625266533816498,0.2706461021541101,0.11913029453794012,0.010379660396606026,0.43152851105011253,0.026876573039615714,0.08518619348345059,S_frontalis,3706,Per_01_A25,S_attenuata
0.05511922995301169,0.2802481607243455,0.03841771536031234,0.01038306203238993,0.45519188567950597,0.0870206986069306,0.07361924764350429,S_frontalis,3707,Per_01_A25,S_attenuata
0.048752649146265155,0.26329663916260876,0.007091044767042631,0.06701998424219016,0.33523379194472364,0.1683168774441753,0.11028901329299445,S_frontalis,3708,Per_01_A25,S_attenuata
0.022194187613342846,0.38140162021282237,0.004055133555579319,0.016101567164943244,0.3499382049932288,0.19100213454754444,0.03530715191253915,S_attenuata,3709,Per_01_A25,S_attenuata
0.04556203930790531,0.3028934468010976,0.05940943197182336,0.0062249181554045185,0.4710465300493741,0.059631022745258604,0.05523261096913668,S_frontalis,3710,Per_01_A25,S_attenuata
0.10830497626300749,0.12673923090523426,0.03978172894070246,0.3102374423715442,0.08822849390611788,0.029528419839736076,0.29717970777365776,S_clymene,3711,Per_01_A25,S_attenuata
0.08080790878644036,0.29404728695348925,0.008686023833487308,0.22342119274592334,0.24249115167766627,0.040463292412961246,0.1100831435900323,S_attenuata,3712,Per_01_A25,S_attenuata
0.03693470837496456,0.22325934884091456,0.02171237164451853,0.015895037258339323,0.5504847098560709,0.05789321087371435,0.09382061315147812,S_frontalis,3713,Per_01_A25,S_attenuata
0.1462047816386841,0.24788016232081114,0.0971446038566784,0.011641813272454843,0.1863100200777949,0.12248303611398252,0.18833558271959402,S_attenuata,3714,Per_01_A25,S_attenuata
0.035,0.005165122265122265,0.2235181820918663,0.035,0.223,0.06803703703703703,0.4102796586059744,T_truncatus,3715,Per_01_A25,S_attenuata
0.12015118823255465,0.20591401588525338,0.023647211057120667,0.04165635108614659,0.44626850614203517,0.07158428046809293,0.09077844712879728,S_frontalis,3716,Per_01_A25,S_attenuata
0.17991145893764895,0.15717559248685176,0.030482350842312145,0.04729917560923409,0.4113755418828172,0.0710379680998198,0.10271791214131637,S_frontalis,3717,Per_01_A25,S_attenuata
0.3088397101573581,0.19474041229396025,0.03286500784298279,0.03856375900730637,0.19664207695618502,0.12160790750321865,0.10674112623898871,Delphinus,3718,Per_01_A25,S_attenuata
0.08962648651559091,0.36848780204788795,0.02687484706499867,0.06803211940574694,0.1942081891200105,0.05921552291931061,0.19355503292645457,S_attenuata,3719,Per_01_A25,S_attenuata
0.13863501684872961,0.223510202701115,0.06363766126380609,0.015137692423567302,0.22253703908871447,0.1119856922034879,0.22455669547057966,T_truncatus,3720,Per_01_A25,S_attenuata
0.11121726680450267,0.36326768701299905,0.014486429672022893,0.12514480277555676,0.04997582228953714,0.15084979045933694,0.18505820098604486,S_attenuata,3754,PMC_16_A7,S_attenuata
0.529632214816693,0.07021683648702143,0.026250893937274433,0.015937601366951215,0.17959821572479862,0.08001902257980258,0.09834521508745953,Delphinus,3755,PMC_16_A7,S_attenuata
0.41092915593983764,0.10654702319345577,0.0339630632120146,0.028661759307309624,0.24433242051185364,0.06443238180116989,0.11113419603435949,Delphinus,3756,PMC_16_A7,S_attenuata
0.44003481723180676,0.08987620857294228,0.029466104933467022,0.032490923024186866,0.25021245568862593,0.06642129062664527,0.09149819992232651,Delphinus,3757,PMC_16_A7,S_attenuata
0.21993552026199226,0.24732909487204982,0.027505654201183557,0.02651279472303582,0.08970083521376836,0.17213787446427498,0.2168782262636955,S_attenuata,3758,PMC_16_A7,S_attenuata
0.06912613051930439,0.40457206807026513,0.0009765232119562955,0.14329112508659603,0.05221372244001297,0.1251441577887828,0.20467627288308252,S_attenuata,3759,PMC_16_A7,S_attenuata
0.6978208883496354,0.0685016018089176,0.021300847044825395,0.025097828693522242,0.08398706174872454,0.05007264898696907,0.05321912336740645,Delphinus,3760,PMC_16_A7,S_attenuata
0.35218306016992446,0.15035291902638018,0.038041501723808074,0.028400358557894537,0.14472012220242353,0.10514338581463441,0.18115865250493499,Delphinus,3761,PMC_16_A7,S_attenuata
0.39360495491517344,0.10871766229248409,0.048473893560412866,0.02225145993575328,0.19474508006046876,0.08899083318801936,0.14321611604768855,Delphinus,3762,PMC_16_A7,S_attenuata
0.013560025103223117,0.6305812086090992,0.0019693230130520298,0.11518478072881495,0.09080047804187945,0.013668955743866172,0.13423522876006555,S_attenuata,3763,PMC_16_A7,S_attenuata
0.3091009010646057,0.1672717305204457,0.05095158315052842,0.020421232948025742,0.1297973328347642,0.11689712981061567,0.20556008967101472,Delphinus,3764,PMC_16_A7,S_attenuata
0.08291055847387699,0.6693648295323853,0.0009692324689938628,0.09422434321569885,0.05508339116717253,0.021477872435986655,0.0759697727058863,S_attenuata,3765,PMC_16_A7,S_attenuata
0.06078808512954492,0.15476513149910773,0.05403497442793235,0.023850662764090116,0.3152907418398963,0.08867582492229095,0.3025945794171377,S_frontalis,3766,PMC_16_A7,S_attenuata
0.25860275356267387,0.14755452498714608,0.01975040670127717,0.03818506587470958,0.05601158650809184,0.36261075927799513,0.11728490308810655,S_longirostris,3767,PMC_16_A7,S_attenuata
0.21331849638129982,0.3139307288153929,0.06884028980502065,0.022208750741727488,0.18405453442343483,0.041891101282001054,0.15575609855112343,S_attenuata,3768,PMC_16_A7,S_attenuata
0.052295462320654566,0.35463048103140804,0.010122671978193989,0.10058228854210162,0.2556017301338636,0.07463967375734033,0.15212769223643766,S_attenuata,3769,PMC_16_A7,S_attenuata
0.04783417680738548,0.06852097859704266,0.0061939549181292,0.3603590925564779,0.07812486521934804,0.3173089376146361,0.12165799428698056,S_clymene,3770,PMC_16_A7,S_attenuata
0.02176832821137579,0.18438051883737866,0.00902690131248353,0.03285025453689715,0.6578562454535913,0.013243090549139098,0.08087466109913487,S_frontalis,3771,PMC_16_A7,S_attenuata
0.04147106145690283,0.38733160595252764,0.009153269937781892,0.05634201299228843,0.328361164465841,0.056372570971041834,0.12096831422361605,S_attenuata,3772,PMC_16_A7,S_attenuata
0.2943709348327056,0.07817397113573428,0.02321957562206134,0.1514318287034417,0.0772461897614511,0.23172751224031907,0.14382998770428707,Delphinus,3773,PMC_16_A7,S_attenuata
0.09835190915543965,0.11191422245091777,0.4081688328895688,0.11319350604550647,0.0843499874224804,0.043932326318508776,0.14008921571757812,S_bredanensis,3774,PMC_16_A7,S_attenuata
0.06406507136063593,0.457959791713139,0.007897351181488186,0.12367609084352299,0.19540373153438811,0.04552678503431283,0.10547117833251347,S_attenuata,3775,PMC_16_A7,S_attenuata
0.2811773453845942,0.04904864717245571,0.023785649588442214,0.26652059352202245,0.07428479617609551,0.18052027419884126,0.12466269395754885,Delphinus,3776,PMC_16_A7,S_attenuata
0.2845294385264433,0.1321468201134438,0.05638323713741979,0.014234593516112311,0.416133288175235,0.046448925090352235,0.05012369744099391,S_frontalis,3777,PMC_16_A7,S_attenuata
0.2007392057668492,0.07276037825362683,0.02386941457514191,0.23700082939738404,0.07663600082829859,0.23166602534810893,0.1573281458305906,S_clymene,3778,PMC_16_A7,S_attenuata
0.19500967619200268,0.07518236525403726,0.016737524893691076,0.3166047904104779,0.085686930370908,0.14861097365097325,0.16216773922791006,S_clymene,3779,PMC_16_A7,S_attenuata
0.04669136660707442,0.38129051633628325,0.0014207737366816642,0.231716393834645,0.13835067992550384,0.08765808124872572,0.11287218831108642,S_attenuata,3780,PMC_16_A7,S_attenuata
0.3060160993956966,0.0988233104609382,0.039179772000561955,0.21228907798683727,0.04603697783589244,0.12974062166461778,0.1679141406554557,Delphinus,3781,PMC_18_A29,S_attenuata
0.08889700319396793,0.21796001529007222,0.021958627791174266,0.00814655056202331,0.5784687999497424,0.0257435608874081,0.05882544232561169,S_frontalis,3782,PMC_18_A29,S_attenuata
0.10009192677842711,0.333085035235218,0.04920433654815716,0.12241949658047843,0.1862495597941604,0.03213593778677016,0.17681370727678863,S_attenuata,3783,PMC_18_A29,S_attenuata
0.1672650166760525,0.38492824400468384,0.00255221650201175,0.05429932023882307,0.04155065841528321,0.31649087662979736,0.03291366753334857,S_attenuata,3784,PMC_18_A29,S_attenuata
0.09505403233247801,0.48464647616991147,0.00048136469752183827,0.07733745284087022,0.060988850000305656,0.23882686147725835,0.04266496248165468,S_attenuata,3785,PMC_18_A29,S_attenuata
0.061544146078260885,0.37135149389022526,0.039349653567525636,0.05735560228848532,0.18890058972662332,0.043677162527258825,0.2378213519216207,S_attenuata,3786,PMC_18_A29,S_attenuata
